"106年11月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","4,881,570","72,475,468","14.90","14.95","14.80","14.85"," 0.00","1,212",
"106/11/02","4,549,008","67,354,436","14.80","14.90","14.75","14.75","-0.10","1,366",
"106/11/03","3,945,858","58,609,063","14.85","14.90","14.80","14.85","+0.10","1,000",
"106/11/06","6,091,331","90,420,227","14.85","14.95","14.80","14.85"," 0.00","1,717",
"106/11/07","22,367,003","328,088,232","14.85","14.90","14.50","14.65","-0.20","4,023",
"106/11/08","5,098,088","74,634,686","14.65","14.75","14.60","14.65"," 0.00","1,729",
"106/11/09","6,318,408","92,551,346","14.70","14.70","14.60","14.65"," 0.00","1,606",
"106/11/10","4,621,484","67,846,766","14.65","14.75","14.60","14.75","+0.10","1,252",
"106/11/13","20,183,004","307,585,460","15.55","15.55","15.00","15.00","+0.25","4,935",
"106/11/14","7,239,908","108,372,103","15.10","15.15","14.85","15.00"," 0.00","3,730",
"106/11/15","6,624,156","98,810,977","15.10","15.10","14.85","14.85","-0.15","1,992",
"106/11/16","5,250,191","78,626,862","14.85","15.05","14.80","15.00","+0.15","1,630",
"106/11/17","5,725,509","86,109,678","15.05","15.10","14.95","15.05","+0.05","1,959",
"106/11/20","4,114,392","61,916,330","15.10","15.10","15.00","15.10","+0.05","1,438",
"106/11/21","13,972,381","213,796,733","15.10","15.45","15.05","15.25","+0.15","3,412",
"106/11/22","7,841,778","119,993,137","15.35","15.40","15.25","15.30","+0.05","3,158",
"106/11/23","6,123,344","93,650,999","15.30","15.40","15.20","15.35","+0.05","1,480",
"106/11/24","4,467,188","68,444,976","15.35","15.40","15.25","15.30","-0.05","1,161",
"106/11/27","4,166,504","63,310,378","15.35","15.35","15.10","15.20","-0.10","1,479",
"106/11/28","3,715,644","56,440,633","15.20","15.25","15.15","15.20"," 0.00","1,267",
"106/11/29","2,756,225","41,859,623","15.25","15.30","15.10","15.15","-0.05","1,062",
"106/11/30","7,487,337","113,064,294","15.20","15.20","15.00","15.10","-0.05","1,640",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

