"9107る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/07/01","1,031,200","21,517,278","21.70","21.80","20.50","20.50","-1.50","283",
" 91/07/02","1,058,003","21,361,860","19.50","20.90","19.50","20.20","-0.30","310",
" 91/07/03","1,541,082","30,487,447","19.60","20.80","18.80","20.50","+0.30","485",
" 91/07/04","1,447,723","30,557,640","20.70","21.50","20.20","21.50","+1.00","491",
" 91/07/05","2,061,700","45,234,573","21.60","22.50","21.20","22.30","+0.80","683",
" 91/07/08","2,044,000","46,336,200","22.70","23.00","22.30","22.40","+0.10","662",
" 91/07/09","818,252","18,171,794","22.40","22.60","22.00","22.10","-0.30","296",
" 91/07/10","4,339,000","99,426,900","22.10","23.50","22.10","23.00","+0.90","1,488",
" 91/07/11","3,621,151","82,994,153","22.50","23.30","22.50","22.60","-0.40","1,041",
" 91/07/12","3,831,000","89,927,100","23.00","23.80","23.00","23.20","+0.60","1,053",
" 91/07/15","3,196,200","75,848,516","23.50","24.30","23.20","23.20"," 0.00","904",
" 91/07/16","1,968,400","44,816,032","23.50","23.80","22.10","22.20","-1.00","610",
" 91/07/17","1,235,000","26,865,200","22.20","22.20","21.30","21.80","-0.40","419",
" 91/07/18","1,475,405","32,961,583","22.00","22.70","21.80","22.10","+0.30","477",
" 91/07/19","638,017","13,916,973","21.90","22.00","21.60","21.80","-0.30","221",
" 91/07/22","694,000","14,796,700","21.60","21.70","21.00","21.20","-0.60","225",
" 91/07/23","813,250","17,577,272","21.50","21.80","21.10","21.80","+0.60","286",
" 91/07/24","595,740","12,734,749","21.60","21.70","21.10","21.60","-0.20","215",
" 91/07/25","1,455,040","32,064,358","22.30","22.40","21.30","21.30","-0.30","436",
" 91/07/26","1,536,010","30,903,811","20.70","21.00","19.90","19.90","-1.40","390",
" 91/07/29","866,001","17,399,119","19.50","20.50","19.50","20.00","+0.10","298",
" 91/07/30","1,166,040","24,087,096","20.60","20.90","20.30","20.90","+0.90","391",
" 91/07/31","1,221,329","25,856,416","20.90","21.60","20.70","21.00","+0.10","551",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

