"107年09月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","696,103","15,886,743","22.90","22.95","22.60","22.85","+0.05","245",
"107/09/04","210,510","4,797,280","22.90","22.90","22.70","22.70","-0.15","137",
"107/09/05","503,195","11,324,955","22.75","22.85","22.40","22.50","-0.20","270",
"107/09/06","838,778","18,553,996","22.50","22.50","21.95","22.10","-0.40","406",
"107/09/07","1,387,001","30,510,372","22.10","22.30","21.60","21.70","-0.40","442",
"107/09/10","3,650,842","73,079,967","21.50","21.50","19.55","19.55","-2.15","1,355",
"107/09/11","2,015,234","39,343,769","19.65","20.10","19.10","20.10","+0.55","1,057",
"107/09/12","1,365,554","27,241,190","20.15","20.25","19.55","19.90","-0.20","396",
"107/09/13","664,639","13,332,867","19.75","20.30","19.70","20.20","+0.30","375",
"107/09/14","613,320","12,444,106","20.15","20.50","20.15","20.30","+0.10","297",
"107/09/17","314,202","6,349,339","20.30","20.40","20.10","20.20","-0.10","176",
"107/09/18","311,308","6,253,609","20.20","20.20","20.00","20.10","-0.10","201",
"107/09/19","479,705","9,689,798","20.10","20.35","20.10","20.25","+0.15","299",
"107/09/20","295,376","5,964,099","20.30","20.45","20.05","20.15","-0.10","183",
"107/09/21","409,290","8,223,268","20.15","20.20","20.00","20.10","-0.05","208",
"107/09/25","890,387","17,771,075","20.05","20.10","19.90","19.90","-0.20","466",
"107/09/26","406,778","8,120,160","19.90","20.10","19.85","19.90"," 0.00","205",
"107/09/27","400,600","7,985,859","19.85","20.00","19.80","19.90"," 0.00","217",
"107/09/28","528,609","10,492,909","20.00","20.10","19.70","19.75","-0.15","306",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

