"9704る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","31,257,294","909,802,589","30.90","30.90","28.40","28.40","-2.10","9,222",
" 97/04/02","26,973,940","754,223,870","28.40","28.65","27.40","28.00","-0.40","7,095",
" 97/04/03","31,802,249","906,630,688","27.85","29.10","27.30","28.65","+0.65","9,016",
" 97/04/07","23,791,527","718,760,283","29.50","30.65","29.40","30.65","+2.00","6,512",
" 97/04/08","57,425,519","1,850,817,286","31.80","32.70","31.50","32.60","+1.95","14,991",
" 97/04/09","71,183,484","2,380,618,108","32.80","34.25","32.60","33.10","+0.50","19,409",
" 97/04/10","26,329,634","871,739,520","33.25","33.80","32.50","32.80","-0.30","7,861",
" 97/04/11","28,548,801","945,044,777","32.80","33.60","32.40","33.40","+0.60","8,146",
" 97/04/14","27,675,423","945,324,003","33.60","35.40","33.00","34.10","+0.70","7,959",
" 97/04/15","28,157,397","937,229,618","34.45","34.50","32.50","32.80","-1.30","7,877",
" 97/04/16","31,155,284","1,062,289,173","34.00","34.90","33.30","34.55","+1.75","9,340",
" 97/04/17","27,168,221","923,030,048","34.70","34.70","33.60","33.75","-0.80","7,143",
" 97/04/18","43,231,906","1,478,948,962","33.80","35.30","33.10","33.40","-0.35","12,249",
" 97/04/21","33,741,174","1,061,705,349","32.25","32.80","31.10","31.10","-2.30","10,164",
" 97/04/22","19,971,346","624,310,451","30.70","31.80","30.25","31.40","+0.30","6,316",
" 97/04/23","27,873,343","899,022,561","31.60","33.00","31.45","32.45","+1.05","8,330",
" 97/04/24","16,736,154","543,824,096","32.95","33.10","31.65","31.70","-0.75","5,377",
" 97/04/25","26,798,335","821,926,024","31.80","32.20","29.80","30.00","-1.70","8,208",
" 97/04/28","13,912,748","425,257,895","29.80","31.20","29.70","30.50","+0.50","4,381",
" 97/04/29","20,048,562","593,984,748","30.50","30.80","29.00","29.40","-1.10","5,543",
" 97/04/30","17,688,782","535,039,506","29.70","30.70","29.70","30.20","+0.80","5,020",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

