"105年08月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,308,772","36,703,879","15.85","16.00","15.80","15.90","+0.05","685",
"105/08/02","1,739,024","27,590,617","15.90","16.00","15.80","15.90"," 0.00","655",
"105/08/03","9,868,533","160,015,668","15.75","16.40","15.75","16.20","+0.30","2,433",
"105/08/04","9,733,525","160,245,067","16.45","16.70","16.20","16.30","+0.10","2,472",
"105/08/05","2,698,393","43,967,097","16.20","16.40","16.20","16.40","+0.10","946",
"105/08/08","2,523,578","41,491,879","16.50","16.55","16.30","16.35","-0.05","773",
"105/08/09","7,544,047","119,590,727","16.15","16.15","15.60","15.75","-0.60","2,196",
"105/08/10","4,503,415","70,283,728","15.75","15.75","15.45","15.65","-0.10","1,274",
"105/08/11","4,323,411","66,433,600","15.55","15.55","15.20","15.35","-0.30","1,507",
"105/08/12","2,991,745","46,316,465","15.40","15.70","15.30","15.70","+0.35","1,186",
"105/08/15","3,093,213","49,443,409","15.80","16.15","15.80","15.95","+0.25","1,027",
"105/08/16","2,868,480","45,642,978","16.05","16.10","15.80","15.80","-0.15","1,142",
"105/08/17","1,841,891","29,081,724","15.70","15.90","15.70","15.85","+0.05","906",
"105/08/18","3,890,370","62,313,731","15.90","16.10","15.75","16.10","+0.25","1,397",
"105/08/19","5,029,094","81,806,749","16.15","16.40","16.10","16.15","+0.05","1,419",
"105/08/22","2,466,051","39,299,143","16.00","16.10","15.80","15.85","-0.30","958",
"105/08/23","1,882,305","29,678,678","15.85","15.95","15.70","15.80","-0.05","625",
"105/08/24","1,984,348","31,215,806","15.80","15.85","15.65","15.75","-0.05","796",
"105/08/25","2,192,533","34,204,356","15.65","15.80","15.50","15.65","-0.10","865",
"105/08/26","1,254,379","19,683,888","15.55","15.80","15.55","15.75","+0.10","693",
"105/08/29","1,995,640","31,023,831","15.65","15.75","15.45","15.60","-0.15","957",
"105/08/30","916,741","14,282,151","15.50","15.65","15.50","15.65","+0.05","396",
"105/08/31","1,442,705","22,465,655","15.60","15.65","15.50","15.60","-0.05","591",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

