"107年11月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","4,209,387","274,695,242","62.00","67.90","61.10","66.00","+4.10","2,902",
"107/11/02","4,731,076","327,576,187","67.80","71.00","67.30","68.90","+2.90","3,058",
"107/11/05","3,426,516","240,437,402","68.50","72.00","66.90","72.00","+3.10","2,275",
"107/11/06","3,562,659","254,795,459","72.10","74.40","69.30","70.00","-2.00","2,603",
"107/11/07","1,590,464","112,971,037","70.00","72.40","69.50","72.40","+2.40","1,185",
"107/11/08","1,745,343","126,756,796","74.40","74.80","71.10","71.60","-0.80","1,360",
"107/11/09","1,177,101","82,768,771","70.70","71.90","69.20","69.70","-1.90","835",
"107/11/12","1,367,002","95,349,842","68.60","70.40","68.60","70.40","+0.70","953",
"107/11/13","1,802,500","122,702,799","67.00","69.00","67.00","69.00","-1.40","1,326",
"107/11/14","1,138,527","78,821,851","68.50","70.00","68.40","70.00","+1.00","895",
"107/11/15","683,165","47,632,315","70.00","70.30","68.70","70.10","+0.10","572",
"107/11/16","692,249","49,098,528","70.60","71.50","70.50","70.60","+0.50","530",
"107/11/19","925,588","66,763,577","71.00","72.60","71.00","72.30","+1.70","702",
"107/11/20","608,770","43,918,804","71.90","72.50","71.40","71.90","-0.40","491",
"107/11/21","853,304","61,039,826","70.60","72.00","70.20","71.50","-0.40","643",
"107/11/22","677,160","48,394,832","71.60","72.40","70.20","70.20","-1.30","588",
"107/11/23","663,000","46,112,000","70.10","70.80","69.00","69.00","-1.20","502",
"107/11/26","794,210","55,381,712","68.90","70.80","68.90","69.00"," 0.00","646",
"107/11/27","2,422,064","175,309,049","69.50","74.20","69.50","72.60","+3.60","1,794",
"107/11/28","2,175,136","160,149,193","73.00","74.80","72.40","73.80","+1.20","1,606",
"107/11/29","3,034,051","231,170,425","74.80","78.00","74.60","75.00","+1.20","2,333",
"107/11/30","3,015,310","222,436,946","75.30","76.00","72.60","72.90","-2.10","2,246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

