"10311る 6409 Π訥             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","124,175","30,605,434","245.00","249.50","242.50","242.50","-2.50","131",
"103/11/04","375,267","94,990,176","242.50","257.00","242.00","255.00","+12.50","379",
"103/11/05","340,093","88,427,273","255.00","264.00","255.00","262.00","+7.00","367",
"103/11/06","669,697","179,140,508","262.00","272.00","260.00","266.00","+4.00","646",
"103/11/07","426,160","111,963,373","268.00","275.00","255.50","255.50","-10.50","416",
"103/11/10","270,118","68,967,708","255.50","259.00","251.00","255.50"," 0.00","268",
"103/11/11","714,574","190,747,466","255.50","272.00","255.50","268.00","+12.50","677",
"103/11/12","663,851","181,106,972","272.00","276.00","266.00","272.50","+4.50","651",
"103/11/13","231,400","62,872,300","276.00","276.00","267.00","270.50","-2.00","218",
"103/11/14","335,303","93,595,969","274.00","284.00","273.50","277.00","+6.50","350",
"103/11/17","219,960","61,039,960","280.00","283.00","272.00","278.00","+1.00","224",
"103/11/18","193,298","52,451,960","279.50","280.00","267.00","270.00","-8.00","198",
"103/11/19","131,065","35,920,375","274.50","276.00","272.00","275.00","+5.00","153",
"103/11/20","173,929","48,295,475","278.00","282.00","274.50","275.00"," 0.00","189",
"103/11/21","412,865","115,609,755","275.00","287.50","272.50","287.00","+12.00","402",
"103/11/24","530,774","152,781,220","289.00","295.50","279.50","280.00","-7.00","502",
"103/11/25","550,367","154,950,760","282.00","286.50","279.00","280.00"," 0.00","374",
"103/11/26","256,511","71,133,992","280.00","282.50","274.00","274.00","-6.00","281",
"103/11/27","181,590","49,455,480","277.00","277.00","270.00","270.50","-3.50","180",
"103/11/28","121,135","33,105,625","271.00","276.50","271.00","274.00","+3.50","122",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

