"91年03月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/03/01","7,510,407","136,630,703","18.40","18.40","18.00","18.10","-0.30","1,621",
" 91/03/04","11,292,634","209,711,212","18.40","18.80","18.30","18.70","+0.60","2,076",
" 91/03/05","6,149,026","114,736,122","19.00","19.00","18.40","18.50","-0.20","1,473",
" 91/03/06","9,464,943","176,467,500","18.50","19.00","18.40","18.90","+0.40","1,943",
" 91/03/07","14,044,389","269,500,635","19.00","19.50","18.90","18.90"," 0.00","2,905",
" 91/03/08","7,118,446","135,311,395","19.10","19.20","18.80","18.80","-0.10","1,712",
" 91/03/11","10,016,945","191,845,819","19.00","19.30","18.80","19.20","+0.40","2,042",
" 91/03/12","17,427,878","343,112,871","19.50","20.10","19.30","19.40","+0.20","3,343",
" 91/03/13","9,881,778","190,172,741","19.40","19.50","19.00","19.00","-0.40","1,823",
" 91/03/14","6,956,966","132,430,997","19.00","19.30","18.80","18.90","-0.10","1,334",
" 91/03/15","6,520,691","123,451,552","19.10","19.20","18.70","18.80","-0.10","1,292",
" 91/03/18","7,782,799","144,876,095","19.00","19.00","18.50","18.50","-0.30","1,477",
" 91/03/19","6,454,829","118,250,824","18.50","18.70","18.10","18.20","-0.30","1,528",
" 91/03/20","4,840,571","88,694,499","18.20","18.50","18.10","18.50","+0.30","1,175",
" 91/03/21","5,140,263","94,062,007","18.40","18.40","18.20","18.20","-0.30","1,027",
" 91/03/22","13,866,686","256,126,486","18.20","18.70","18.20","18.50","+0.30","2,391",
" 91/03/25","19,587,774","367,469,478","18.50","19.00","18.50","18.90","+0.40","3,287",
" 91/03/26","9,669,583","180,861,781","18.90","18.90","18.60","18.60","-0.30","1,823",
" 91/03/27","30,841,109","594,139,084","18.70","19.80","18.70","19.00","+0.40","5,439",
" 91/03/28","12,878,554","245,354,892","19.40","19.40","18.80","19.10","+0.10","2,468",
" 91/03/29","12,444,853","237,219,607","19.40","19.40","18.70","18.70","-0.40","2,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

