"9211る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/11/03","27,417,309","1,825,119,339","64.50","67.50","64.50","66.50","+2.00","6,132",
" 92/11/04","11,045,515","739,244,535","67.50","68.00","66.00","66.50"," 0.00","2,372",
" 92/11/05","5,720,412","378,645,155","66.50","67.00","65.50","66.00","-0.50","1,651",
" 92/11/06","11,608,232","752,786,409","66.00","66.50","63.00","63.50","-2.50","2,664",
" 92/11/07","4,997,727","321,214,920","64.50","65.00","63.50","64.00","+0.50","1,372",
" 92/11/10","4,714,098","301,322,164","64.50","65.00","63.00","63.50","-0.50","1,472",
" 92/11/11","6,824,157","440,522,230","64.00","65.00","63.50","65.00","+1.50","1,683",
" 92/11/12","6,281,649","404,584,967","65.00","65.50","63.50","64.00","-1.00","1,324",
" 92/11/13","5,396,908","341,741,781","64.50","65.00","63.00","63.00","-1.00","1,655",
" 92/11/14","5,361,359","336,018,922","63.00","63.50","62.00","62.50","-0.50","1,372",
" 92/11/17","16,714,161","999,964,574","62.00","62.50","58.50","59.50","-3.00","4,139",
" 92/11/18","6,168,575","367,738,132","59.50","60.50","59.00","60.00","+0.50","1,608",
" 92/11/19","7,882,667","478,706,207","60.00","61.50","59.00","61.50","+1.50","2,005",
" 92/11/20","3,491,648","214,976,964","62.00","62.00","61.00","61.50"," 0.00","1,074",
" 92/11/21","2,891,866","177,588,988","61.00","62.00","61.00","62.00","+0.50","914",
" 92/11/24","1,342,581","82,433,780","62.00","62.00","61.00","61.50","-0.50","395",
" 92/11/25","3,647,152","222,270,048","62.00","62.00","60.50","61.00","-0.50","871",
" 92/11/26","2,981,586","180,546,187","61.00","61.50","60.00","60.50","-0.50","677",
" 92/11/27","3,080,091","183,845,724","60.00","60.50","59.00","60.00","-0.50","897",
" 92/11/28","2,890,212","172,602,449","60.00","60.50","59.00","60.00"," 0.00","668",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

