"10309る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","511,892","39,309,453","76.80","77.20","76.50","76.80"," 0.00","436",
"103/09/02","380,683","29,107,038","76.90","76.90","76.10","76.40","-0.40","387",
"103/09/03","536,782","40,916,013","76.40","76.50","75.90","76.50","+0.10","496",
"103/09/04","290,100","22,119,319","76.00","76.50","75.90","76.40","-0.10","314",
"103/09/05","459,856","34,881,812","76.40","76.40","75.50","75.80","-0.60","379",
"103/09/09","314,762","23,993,107","76.10","76.40","75.90","76.40","+0.60","328",
"103/09/10","287,696","21,744,796","76.20","76.20","75.40","75.50","-0.90","298",
"103/09/11","228,149","17,294,918","75.50","76.20","75.50","76.10","+0.60","260",
"103/09/12","244,116","18,537,316","76.60","76.60","75.50","76.00","-0.10","273",
"103/09/15","213,320","16,115,520","76.00","76.00","75.30","75.90","-0.10","210",
"103/09/16","306,998","23,041,550","75.40","75.70","74.80","74.80","-1.10","298",
"103/09/17","541,602","40,931,586","74.80","76.00","74.80","75.60","+0.80","555",
"103/09/18","251,645","19,119,220","75.40","76.30","75.40","76.00","+0.40","215",
"103/09/19","430,781","32,412,556","76.20","76.20","74.90","75.00","-1.00","315",
"103/09/22","525,237","38,905,218","75.00","75.00","73.80","73.90","-1.10","500",
"103/09/23","324,028","23,900,972","73.90","74.20","73.60","73.60","-0.30","285",
"103/09/24","266,970","19,711,274","73.60","74.00","73.60","73.70","+0.10","235",
"103/09/25","313,160","23,117,098","74.00","74.50","73.10","73.60","-0.10","280",
"103/09/26","587,583","43,001,999","73.40","73.40","73.00","73.20","-0.40","350",
"103/09/29","1,626,420","115,999,740","72.90","72.90","70.90","70.90","-2.30","1,241",
"103/09/30","3,440,145","237,461,113","70.50","70.60","68.10","68.50","-2.40","1,622",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

