"10409る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","89,180,647","911,328,317","10.20","10.55","10.05","10.05","-0.45","13,598",
"104/09/02","94,832,538","945,819,730","9.81","10.25","9.80","10.00","-0.05","15,203",
"104/09/03","101,573,352","1,039,210,702","10.10","10.35","10.00","10.30","+0.30","13,152",
"104/09/04","92,976,236","963,376,454","10.30","10.60","10.15","10.20","-0.10","13,648",
"104/09/07","50,664,678","513,202,759","10.10","10.30","10.00","10.15","-0.05","8,222",
"104/09/08","53,769,852","555,597,066","10.30","10.45","10.25","10.25","+0.10","9,040",
"104/09/09","156,950,812","1,688,339,630","10.60","10.95","10.50","10.80","+0.55","24,459",
"104/09/10","65,165,149","695,999,054","10.75","10.80","10.55","10.75","-0.05","9,030",
"104/09/11","55,429,507","600,785,263","10.75","10.95","10.75","10.85","+0.10","7,724",
"104/09/14","61,203,681","669,809,951","10.95","11.20","10.80","10.85"," 0.00","8,976",
"104/09/15","42,822,172","460,996,033","10.85","10.90","10.65","10.80","-0.05","6,775",
"104/09/16","92,772,050","1,017,721,871","10.90","11.10","10.85","10.95","+0.15","10,655",
"104/09/17","75,527,713","834,289,351","11.15","11.15","10.90","11.10","+0.15","11,648",
"104/09/18","43,554,197","480,342,467","11.10","11.10","10.95","11.00","-0.10","5,841",
"104/09/21","60,457,057","631,720,563","10.70","10.75","10.35","10.35","-0.65","11,082",
"104/09/22","102,862,334","1,053,255,522","10.50","10.55","10.05","10.30","-0.05","16,554",
"104/09/23","85,334,381","852,056,497","10.00","10.15","9.90","9.90","-0.40","15,764",
"104/09/24","70,424,441","692,764,840","9.90","9.98","9.72","9.72","-0.18","12,153",
"104/09/25","40,134,116","394,937,278","9.85","9.93","9.73","9.89","+0.17","10,821",
"104/09/30","64,276,928","620,337,781","9.65","9.73","9.58","9.71","-0.18","12,065",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

