"106年02月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,793,840","532,237,887","290.50","300.00","289.50","291.50","-1.00","1,505",
"106/02/03","1,519,737","453,958,989","294.00","302.00","294.00","299.00","+7.50","1,260",
"106/02/06","1,209,617","374,893,206","303.00","313.00","303.00","313.00","+14.00","951",
"106/02/07","720,904","222,478,382","313.00","313.00","306.00","310.50","-2.50","596",
"106/02/08","1,313,420","411,340,510","309.00","317.00","307.00","317.00","+6.50","981",
"106/02/09","894,463","280,399,419","317.00","317.00","310.00","314.50","-2.50","766",
"106/02/10","1,001,352","311,123,064","315.00","316.50","304.50","305.00","-9.50","885",
"106/02/13","524,579","162,887,885","309.00","312.00","307.50","311.00","+6.00","439",
"106/02/14","763,342","237,292,020","311.00","313.00","308.00","310.50","-0.50","640",
"106/02/15","410,173","127,398,957","310.50","312.00","308.50","311.50","+1.00","352",
"106/02/16","659,578","203,890,790","311.00","315.00","305.00","305.00","-6.50","596",
"106/02/17","654,150","203,181,925","305.50","313.00","305.50","312.00","+7.00","518",
"106/02/18","229,124","72,217,812","313.50","317.00","313.50","315.50","+3.50","203",
"106/02/20","579,118","182,429,552","315.00","316.50","312.50","316.50","+1.00","447",
"106/02/21","1,134,188","360,095,249","321.00","327.50","309.50","312.00","-4.50","1,001",
"106/02/22","659,132","203,780,721","312.50","314.00","305.00","308.00","-4.00","594",
"106/02/23","257,000","78,877,000","310.50","311.00","305.00","307.00","-1.00","247",
"106/02/24","854,339","259,193,039","307.00","309.00","300.50","300.50","-6.50","333",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

