"10308る 2615 窾             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","1,327,350","20,916,744","15.70","15.85","15.70","15.80"," 0.00","506",
"103/08/04","1,149,578","18,088,121","15.75","15.85","15.65","15.75","-0.05","543",
"103/08/05","1,671,768","26,091,801","15.70","15.75","15.50","15.55","-0.20","764",
"103/08/06","1,563,401","24,089,851","15.50","15.55","15.30","15.45","-0.10","595",
"103/08/07","717,422","11,086,672","15.45","15.50","15.40","15.40","-0.05","304",
"103/08/08","707,911","10,880,779","15.35","15.45","15.30","15.40"," 0.00","364",
"103/08/11","651,299","10,086,363","15.40","15.55","15.40","15.50","+0.10","337",
"103/08/12","1,286,913","19,952,300","15.55","15.55","15.45","15.50"," 0.00","690",
"103/08/13","1,243,600","19,277,247","15.45","15.60","15.40","15.60","+0.10","565",
"103/08/14","1,370,900","21,414,672","15.65","15.70","15.55","15.60"," 0.00","581",
"103/08/15","4,415,527","70,953,700","15.95","16.20","15.95","16.10","+0.50","1,240",
"103/08/18","5,721,108","93,748,202","16.10","16.55","16.10","16.40","+0.30","1,407",
"103/08/19","5,066,289","84,106,352","16.55","16.70","16.50","16.70","+0.30","1,711",
"103/08/20","9,759,543","166,885,431","16.85","17.35","16.85","17.10","+0.40","2,748",
"103/08/21","5,183,313","88,532,134","17.10","17.30","16.90","17.20","+0.10","1,840",
"103/08/22","12,385,350","219,752,580","17.30","18.20","17.30","18.00","+0.80","3,682",
"103/08/25","17,704,843","334,551,595","18.05","19.25","18.05","19.00","+1.00","5,024",
"103/08/26","10,191,533","192,540,430","19.00","19.15","18.65","18.95","-0.05","2,888",
"103/08/27","8,015,040","153,186,820","19.05","19.35","18.90","19.15","+0.20","3,010",
"103/08/28","6,313,264","120,813,884","19.20","19.40","19.00","19.10","-0.05","1,879",
"103/08/29","10,107,633","197,610,336","19.10","19.75","19.10","19.65","+0.55","3,073",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

