"105年09月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","9,591,079","98,283,747","10.25","10.30","10.20","10.30","-0.05","2,112",
"105/09/02","19,802,162","203,730,413","10.45","10.45","10.10","10.10","-0.20","3,572",
"105/09/05","9,245,654","94,199,342","10.20","10.30","10.10","10.15","+0.05","1,655",
"105/09/06","7,341,616","74,524,275","10.20","10.20","10.10","10.15"," 0.00","1,656",
"105/09/07","18,545,621","192,007,618","10.25","10.45","10.20","10.35","+0.20","3,265",
"105/09/08","15,552,361","160,774,366","10.40","10.45","10.25","10.25","-0.10","3,503",
"105/09/09","11,947,464","123,365,220","10.25","10.40","10.25","10.30","+0.05","2,169",
"105/09/10","14,268,058","142,810,060","10.05","10.10","9.91","10.00","-0.30","2,474",
"105/09/12","13,284,793","135,240,851","10.15","10.30","10.10","10.10","+0.10","2,616",
"105/09/13","12,319,739","123,908,086","10.20","10.20","9.97","9.98","-0.12","2,142",
"105/09/14","8,785,904","87,886,728","9.99","10.05","9.97","10.00","+0.02","1,514",
"105/09/19","10,825,982","109,576,020","10.15","10.20","10.05","10.10","+0.10","2,396",
"105/09/20","6,201,174","62,582,590","10.10","10.15","10.05","10.05","-0.05","1,431",
"105/09/21","8,045,362","81,617,188","10.10","10.20","10.10","10.20","+0.15","1,953",
"105/09/22","12,660,282","130,114,728","10.35","10.40","10.15","10.15","-0.05","2,207",
"105/09/23","8,811,803","90,410,573","10.25","10.30","10.20","10.30","+0.15","2,245",
"105/09/26","6,408,080","65,491,796","10.25","10.30","10.15","10.20","-0.10","1,547",
"105/09/29","14,922,710","153,923,425","10.35","10.40","10.25","10.25","+0.05","4,542",
"105/09/30","7,058,461","71,558,290","10.20","10.25","10.10","10.10","-0.15","1,771",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

