"10111る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","135,000","18,204,000","137.00","138.00","130.00","137.00"," 0.00","127",
"101/11/02","172,100","24,107,500","140.00","141.00","138.00","140.00","+3.00","165",
"101/11/05","88,000","12,401,500","140.00","142.00","139.50","141.00","+1.00","88",
"101/11/06","148,000","20,936,000","142.00","143.50","140.00","142.00","+1.00","126",
"101/11/07","105,500","15,025,000","143.50","143.50","141.50","141.50","-0.50","105",
"101/11/08","159,719","22,095,379","140.00","140.00","137.00","138.00","-3.50","146",
"101/11/09","334,202","47,475,492","137.00","147.00","136.00","146.00","+8.00","309",
"101/11/12","411,550","61,716,600","146.00","152.00","144.00","151.50","+5.50","300",
"101/11/13","136,003","19,990,435","150.00","150.00","144.00","146.00","-5.50","132",
"101/11/14","98,053","14,053,158","142.50","145.50","142.50","143.50","-2.50","97",
"101/11/15","57,000","8,225,500","143.50","146.00","142.00","145.00","+1.50","57",
"101/11/16","169,025","24,399,415","145.00","146.50","143.50","144.50","-0.50","49",
"101/11/19","275,500","39,700,300","145.00","146.00","142.00","142.50","-2.00","72",
"101/11/20","130,000","18,968,000","144.00","148.00","142.50","146.50","+4.00","125",
"101/11/21","91,000","13,184,500","150.00","150.00","142.00","144.00","-2.50","88",
"101/11/22","164,000","23,650,500","145.00","145.00","143.00","145.00","+1.00","119",
"101/11/23","705,001","106,171,231","146.00","154.00","146.00","149.50","+4.50","276",
"101/11/26","205,000","30,789,500","150.00","151.50","147.00","151.00","+1.50","192",
"101/11/27","240,000","36,319,500","151.00","152.00","150.50","152.00","+1.00","217",
"101/11/28","181,600","27,520,500","152.00","153.00","150.50","152.50","+0.50","152",
"101/11/29","315,031","47,909,243","152.50","152.50","151.00","152.50"," 0.00","290",
"101/11/30","376,838","57,603,794","152.50","153.50","152.00","153.50","+1.00","292",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

