"106年12月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","837,303","25,112,650","29.95","30.15","29.90","30.15","+0.10","594",
"106/12/04","572,363","17,274,011","30.15","30.30","30.05","30.20","+0.05","400",
"106/12/05","1,889,353","56,865,893","30.05","30.30","29.95","30.30","+0.10","1,338",
"106/12/06","1,218,175","36,589,650","30.15","30.15","29.95","30.10","-0.20","559",
"106/12/07","1,398,880","41,947,284","30.10","30.10","29.90","30.10"," 0.00","851",
"106/12/08","1,127,345","33,991,572","30.00","30.30","30.00","30.20","+0.10","759",
"106/12/11","499,481","15,099,973","30.10","30.30","30.10","30.20"," 0.00","278",
"106/12/12","867,200","26,183,207","30.15","30.25","30.10","30.25","+0.05","504",
"106/12/13","636,413","19,270,870","30.25","30.35","30.15","30.30","+0.05","465",
"106/12/14","1,266,380","38,814,543","30.35","30.75","30.35","30.70","+0.40","728",
"106/12/15","1,844,281","56,151,802","30.70","30.70","30.40","30.40","-0.30","528",
"106/12/18","869,361","26,794,815","30.55","31.00","30.55","30.80","+0.40","480",
"106/12/19","2,306,431","71,372,482","30.90","31.05","30.85","31.00","+0.20","923",
"106/12/20","3,624,590","113,094,953","31.00","31.40","31.00","31.25","+0.25","1,329",
"106/12/21","1,893,840","58,956,069","31.15","31.25","31.05","31.10","-0.15","637",
"106/12/22","992,714","30,876,500","31.05","31.15","31.05","31.15","+0.05","342",
"106/12/25","487,353","15,129,217","31.20","31.25","30.95","30.95","-0.20","246",
"106/12/26","525,290","16,176,899","30.95","31.00","30.65","30.80","-0.15","276",
"106/12/27","347,701","10,740,907","30.75","31.00","30.75","31.00","+0.20","225",
"106/12/28","1,220,142","37,909,802","31.00","31.15","30.95","31.05","+0.05","626",
"106/12/29","1,307,297","40,823,311","31.10","31.30","31.10","31.30","+0.25","703",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

