"106年09月 1503 士電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","130,700","5,562,847","42.80","42.85","42.10","42.75","-0.05","78",
"106/09/04","40,867","1,735,117","42.75","42.75","42.20","42.40","-0.35","67",
"106/09/05","79,673","3,385,356","42.40","42.60","42.30","42.50","+0.10","55",
"106/09/06","40,855","1,719,427","42.10","42.20","41.85","42.10","-0.40","38",
"106/09/07","44,167","1,857,073","42.00","42.10","42.00","42.10"," 0.00","53",
"106/09/08","36,797","1,541,023","42.00","42.00","41.65","41.90","-0.20","49",
"106/09/11","44,181","1,843,768","41.90","41.90","41.60","41.80","-0.10","50",
"106/09/12","21,004","876,161","41.75","41.80","41.65","41.80"," 0.00","21",
"106/09/13","72,240","3,009,317","41.60","41.80","41.55","41.75","-0.05","42",
"106/09/14","21,167","880,417","41.60","41.70","41.60","41.60","-0.15","23",
"106/09/15","117,300","4,882,412","41.65","41.75","41.55","41.65","+0.05","69",
"106/09/18","88,322","3,691,524","41.65","42.00","41.60","42.00","+0.35","54",
"106/09/19","142,523","6,016,162","42.00","42.45","41.90","42.10","+0.10","83",
"106/09/20","237,459","9,885,634","42.10","42.10","41.00","41.35","-0.75","171",
"106/09/21","97,610","4,062,337","41.70","41.95","41.35","41.85","+0.50","83",
"106/09/22","15,371","638,846","41.50","41.80","41.50","41.55","-0.30","11",
"106/09/25","36,477","1,515,643","41.55","41.75","41.35","41.50","-0.05","41",
"106/09/26","14,765","610,052","41.25","41.50","41.25","41.30","-0.20","21",
"106/09/27","32,552","1,339,713","41.20","41.20","41.10","41.15","-0.15","23",
"106/09/28","24,887","1,019,442","41.05","41.20","40.80","40.95","-0.20","26",
"106/09/29","17,610","718,594","40.95","40.95","40.80","40.85","-0.10","19",
"106/09/30","168,866","7,021,026","40.90","41.90","40.90","41.90","+1.05","92",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

