"89年12月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/12/01","1,119,061","8,111,003","7.15","7.40","7.10","7.30","-0.05","274",
" 89/12/02","6,431,500","48,792,346","7.40","7.80","7.40","7.50","+0.20","804",
" 89/12/04","2,455,000","17,871,100","7.30","7.40","7.25","7.25","-0.25","315",
" 89/12/05","2,632,500","18,983,404","7.15","7.40","7.15","7.35","+0.10","256",
" 89/12/06","2,928,382","21,779,450","7.50","7.50","7.25","7.25","-0.10","310",
" 89/12/07","1,760,082","12,706,058","7.15","7.30","7.15","7.30","+0.05","189",
" 89/12/08","974,234","7,124,314","7.40","7.45","7.20","7.30"," 0.00","181",
" 89/12/11","2,348,025","17,491,390","7.35","7.60","7.30","7.45","+0.15","295",
" 89/12/12","1,158,380","8,573,573","7.45","7.45","7.35","7.40","-0.05","191",
" 89/12/13","1,032,033","7,595,523","7.35","7.40","7.30","7.40"," 0.00","214",
" 89/12/14","4,693,700","35,680,060","7.40","7.80","7.40","7.50","+0.10","819",
" 89/12/15","1,631,464","11,925,014","7.40","7.40","7.25","7.25","-0.25","315",
" 89/12/16","686,877","4,809,486","7.00","7.05","7.00","7.00","-0.25","140",
" 89/12/18","342,000","2,325,600","6.80","6.80","6.80","6.80","-0.20","75",
" 89/12/19","2,839,146","18,874,836","6.60","6.95","6.60","6.70","-0.10","511",
" 89/12/20","856,976","5,600,756","6.55","6.65","6.50","6.50","-0.20","177",
" 89/12/21","93,000","585,900","6.30","6.30","6.30","6.30","-0.20","17",
" 89/12/22","1,765,585","10,862,211","6.10","6.30","6.10","6.10","-0.20","363",
" 89/12/26","2,488,650","14,921,044","6.15","6.25","5.90","6.25","+0.15","332",
" 89/12/27","1,784,650","10,925,586","6.10","6.20","6.05","6.05","-0.20","209",
" 89/12/28","1,527,816","9,210,052","5.85","6.25","5.85","6.20","+0.15","276",
" 89/12/29","1,003,359","6,050,819","6.05","6.15","6.00","6.00","-0.20","223",
" 89/12/30","1,433,500","8,799,285","6.10","6.25","6.00","6.25","+0.25","283",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

