"10105る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","23,511,739","270,655,313","11.25","11.60","11.25","11.60","+0.30","4,449",
"101/05/03","11,962,939","138,318,118","11.60","11.65","11.50","11.60"," 0.00","2,045",
"101/05/04","17,411,734","202,713,189","11.50","11.80","11.50","11.65","+0.05","2,787",
"101/05/07","18,532,609","211,536,657","11.50","11.50","11.35","11.45","-0.20","2,938",
"101/05/08","6,838,076","78,327,296","11.50","11.55","11.40","11.45"," 0.00","1,715",
"101/05/09","12,061,650","136,469,279","11.40","11.40","11.25","11.30","-0.15","2,779",
"101/05/10","10,401,772","117,241,717","11.25","11.35","11.20","11.30"," 0.00","1,865",
"101/05/11","16,307,102","181,546,568","11.25","11.25","11.05","11.15","-0.15","3,041",
"101/05/14","10,449,371","116,111,049","11.20","11.20","11.05","11.10","-0.05","1,786",
"101/05/15","15,018,587","165,681,329","11.00","11.20","10.90","11.20","+0.10","2,563",
"101/05/16","21,839,509","239,627,653","11.20","11.20","10.85","10.95","-0.25","4,103",
"101/05/17","16,480,566","182,552,816","11.05","11.20","10.95","11.20","+0.25","2,913",
"101/05/18","17,285,763","189,109,148","10.95","11.00","10.90","10.95","-0.25","3,116",
"101/05/21","8,125,501","90,072,244","11.05","11.15","11.00","11.15","+0.20","1,719",
"101/05/22","10,305,085","114,793,226","11.20","11.25","11.05","11.15"," 0.00","2,428",
"101/05/23","10,971,215","120,181,230","11.00","11.05","10.85","11.00","-0.15","2,636",
"101/05/24","13,347,767","144,995,398","11.00","11.05","10.75","10.85","-0.15","2,572",
"101/05/25","8,633,431","93,689,481","10.85","10.95","10.80","10.90","+0.05","1,790",
"101/05/28","10,883,584","119,198,870","10.95","11.00","10.85","10.95","+0.05","1,413",
"101/05/29","19,770,677","222,496,089","11.05","11.35","11.00","11.35","+0.40","3,079",
"101/05/30","16,478,798","185,566,758","11.35","11.35","11.15","11.35"," 0.00","2,817",
"101/05/31","25,517,026","284,223,230","11.20","11.25","11.05","11.20","-0.15","5,283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

