"10108る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","8,220,095","2,813,549,769","334.50","348.00","331.00","347.00","+12.00","6,022",
"101/08/03","5,115,647","1,771,131,097","343.00","351.50","341.00","351.50","+4.50","3,826",
"101/08/06","5,826,778","2,076,526,134","360.00","362.00","352.50","354.00","+2.50","4,510",
"101/08/07","4,628,441","1,618,281,850","353.00","354.00","346.00","350.50","-3.50","3,552",
"101/08/08","9,198,153","3,303,559,645","352.50","365.50","348.00","358.00","+7.50","6,489",
"101/08/09","8,166,972","2,890,574,560","354.00","360.00","347.50","357.00","-1.00","6,099",
"101/08/10","17,507,968","6,667,918,367","381.50","381.50","377.00","378.50","+21.50","7,679",
"101/08/13","10,661,135","4,062,651,395","380.00","388.00","375.00","377.00","-1.50","7,536",
"101/08/14","5,558,936","2,120,670,680","378.50","386.50","377.50","380.50","+3.50","4,181",
"101/08/15","4,208,888","1,602,485,052","382.00","384.00","377.00","379.00","-1.50","3,151",
"101/08/16","8,702,525","3,395,852,300","385.00","394.50","383.00","393.00","+14.00","6,254",
"101/08/17","7,204,100","2,875,247,680","395.00","403.00","394.00","400.00","+7.00","5,070",
"101/08/20","4,633,036","1,830,797,542","400.00","403.00","391.00","391.50","-8.50","3,628",
"101/08/21","5,015,073","1,974,436,543","395.00","399.00","389.50","391.00","-0.50","3,708",
"101/08/22","4,363,038","1,711,515,315","391.00","395.50","390.00","390.50","-0.50","3,212",
"101/08/23","3,389,392","1,320,687,880","392.00","393.00","386.50","390.00","-0.50","2,684",
"101/08/24","6,352,163","2,504,143,564","387.50","400.50","385.50","399.50","+9.50","5,033",
"101/08/27","5,073,436","2,031,754,973","403.50","406.50","394.50","394.50","-5.00","3,860",
"101/08/28","11,127,280","4,164,663,760","389.00","389.00","367.00","367.00","-27.50","7,215",
"101/08/29","10,604,178","3,849,783,360","362.00","371.50","354.50","370.50","+3.50","7,296",
"101/08/30","5,938,765","2,238,586,200","370.50","380.50","368.50","380.00","+9.50","4,455",
"101/08/31","6,813,654","2,610,443,444","379.00","387.00","376.00","387.00","+7.00","3,891",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

