"106年05月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","1,578,185","507,989,475","308.00","334.50","308.00","323.50","+18.00","1,406",
"106/05/03","957,922","315,469,338","329.00","332.00","323.50","331.00","+7.50","853",
"106/05/04","1,282,655","414,484,410","329.50","331.50","320.00","322.00","-9.00","903",
"106/05/05","911,426","291,551,172","321.00","325.00","315.00","322.00"," 0.00","500",
"106/05/08","533,852","169,759,608","326.00","326.00","315.00","317.00","-5.00","502",
"106/05/09","769,861","239,503,825","317.00","318.50","310.00","310.00","-7.00","645",
"106/05/10","835,375","261,453,096","313.00","323.00","309.00","321.00","+11.00","424",
"106/05/11","404,882","127,982,846","320.50","320.50","314.00","316.00","-5.00","392",
"106/05/12","714,414","228,584,308","322.00","324.00","316.50","322.00","+6.00","647",
"106/05/15","341,513","109,176,063","320.00","324.00","317.50","318.50","-3.50","327",
"106/05/16","685,710","213,512,021","320.00","322.00","305.00","309.50","-9.00","536",
"106/05/17","573,476","181,509,154","310.00","319.50","309.50","318.50","+9.00","537",
"106/05/18","440,418","139,133,469","314.00","320.00","312.00","313.50","-5.00","387",
"106/05/19","222,149","70,460,084","313.00","319.50","312.50","316.00","+2.50","221",
"106/05/22","537,041","166,806,104","318.00","319.00","308.00","308.50","-7.50","507",
"106/05/23","606,386","188,216,236","309.00","315.00","308.00","311.00","+2.50","561",
"106/05/24","407,137","126,903,066","312.50","315.00","309.00","313.00","+2.00","366",
"106/05/25","639,329","202,558,531","313.00","319.50","311.50","319.00","+6.00","529",
"106/05/26","773,438","242,606,974","319.00","320.00","311.00","311.50","-7.50","615",
"106/05/31","776,175","242,873,435","309.00","318.50","309.00","312.50","+1.00","551",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

