"107年01月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","12,617,986","208,604,305","16.40","16.80","16.25","16.80","+0.50","3,821",
"107/01/03","16,706,232","281,133,354","16.90","17.10","16.60","16.60","-0.20","4,737",
"107/01/04","10,458,316","173,788,853","16.65","16.85","16.50","16.65","+0.05","4,337",
"107/01/05","16,038,233","271,219,215","16.75","17.15","16.65","16.90","+0.25","4,910",
"107/01/08","28,166,089","479,700,558","16.95","17.20","16.70","17.15","+0.25","6,594",
"107/01/09","51,816,309","905,891,934","17.25","17.80","17.25","17.30","+0.15","11,832",
"107/01/10","17,776,044","302,082,039","17.25","17.35","16.80","16.85","-0.45","5,015",
"107/01/11","13,041,895","223,417,375","16.85","17.30","16.85","17.30","+0.45","3,888",
"107/01/12","24,282,452","425,401,474","17.40","17.70","17.35","17.50","+0.20","6,632",
"107/01/15","20,121,638","350,135,082","17.55","17.70","17.10","17.10","-0.40","5,629",
"107/01/16","14,463,124","251,015,755","17.25","17.55","17.15","17.55","+0.45","3,566",
"107/01/17","58,307,852","1,047,878,930","17.70","18.35","17.55","17.90","+0.35","13,760",
"107/01/18","29,845,974","535,548,676","18.10","18.15","17.70","17.85","-0.05","7,082",
"107/01/19","34,752,098","625,729,278","18.00","18.20","17.80","17.85"," 0.00","7,749",
"107/01/22","23,293,318","405,769,161","17.85","17.85","17.15","17.15","-0.70","6,344",
"107/01/23","25,373,299","443,370,500","17.25","17.75","17.20","17.70","+0.55","5,612",
"107/01/24","24,044,279","420,422,408","17.65","17.75","17.20","17.30","-0.40","5,395",
"107/01/25","108,253,163","1,987,175,408","17.80","18.70","17.80","18.60","+1.30","22,039",
"107/01/26","75,154,436","1,423,237,712","19.15","19.30","18.55","18.55","-0.05","17,481",
"107/01/29","96,469,983","1,848,742,937","18.60","19.80","18.30","19.80","+1.25","22,357",
"107/01/30","95,901,927","1,918,123,892","20.10","20.40","19.30","19.60","-0.20","27,068",
"107/01/31","142,636,288","2,947,430,266","19.70","21.55","19.45","21.20","+1.60","37,474",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

