"10001る 2409 ね笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/01/03","24,769,032","752,520,580","30.50","30.55","30.30","30.35","+0.05","4,833",
"100/01/04","36,070,371","1,095,680,167","30.45","30.60","30.20","30.20","-0.15","7,647",
"100/01/05","40,128,028","1,208,102,847","30.40","30.50","29.95","30.05","-0.15","8,617",
"100/01/06","27,771,162","830,264,991","30.05","30.15","29.70","29.90","-0.15","7,122",
"100/01/07","37,207,516","1,101,431,023","29.90","30.00","29.30","29.50","-0.40","9,621",
"100/01/10","51,891,624","1,511,257,994","29.50","29.50","28.90","29.00","-0.50","14,460",
"100/01/11","51,078,879","1,485,035,675","28.85","29.35","28.75","29.10","+0.10","13,201",
"100/01/12","37,596,785","1,106,859,311","29.30","29.75","29.20","29.35","+0.25","10,687",
"100/01/13","29,542,813","870,350,578","29.60","29.70","29.25","29.30","-0.05","6,299",
"100/01/14","17,327,798","505,407,245","29.30","29.40","29.05","29.15","-0.15","5,179",
"100/01/17","30,408,704","879,684,355","29.20","29.25","28.80","28.80","-0.35","8,912",
"100/01/18","25,658,195","742,816,005","28.85","29.15","28.85","28.85","+0.05","7,378",
"100/01/19","51,959,629","1,536,063,588","29.00","29.80","29.00","29.75","+0.90","13,830",
"100/01/20","40,161,274","1,177,288,306","29.60","29.60","29.10","29.10","-0.65","9,103",
"100/01/21","70,239,631","2,007,085,931","28.70","28.90","28.45","28.55","-0.55","16,948",
"100/01/24","25,425,476","727,312,096","28.55","28.75","28.45","28.60","+0.05","6,774",
"100/01/25","21,019,755","605,250,612","28.80","29.00","28.70","28.70","+0.10","5,684",
"100/01/26","31,714,474","919,025,283","28.85","29.25","28.75","29.15","+0.45","8,332",
"100/01/27","35,379,962","1,028,178,051","29.35","29.40","28.85","28.90","-0.25","8,617",
"100/01/28","48,271,334","1,400,999,411","28.80","29.30","28.70","28.95","+0.05","12,496",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

