"106年03月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,425,180","94,414,320","38.70","39.15","38.70","38.90","+0.25","1,429",
"106/03/02","3,795,620","146,400,725","39.25","39.25","38.35","38.40","-0.50","1,782",
"106/03/03","2,078,147","80,488,501","38.40","39.00","38.35","38.85","+0.45","1,156",
"106/03/06","2,130,449","83,019,321","38.95","39.10","38.75","39.10","+0.25","1,036",
"106/03/07","1,511,284","59,044,042","39.15","39.20","38.90","38.90","-0.20","924",
"106/03/08","1,344,468","52,396,822","38.90","39.15","38.70","38.90"," 0.00","760",
"106/03/09","2,555,039","98,827,206","38.85","38.85","38.55","38.60","-0.30","1,589",
"106/03/10","1,889,033","72,806,528","38.40","38.80","38.35","38.60"," 0.00","963",
"106/03/13","1,468,251","56,870,543","38.40","38.90","38.40","38.65","+0.05","737",
"106/03/14","1,887,363","73,451,524","38.70","39.15","38.70","38.95","+0.30","962",
"106/03/15","1,424,972","55,583,801","38.95","39.15","38.80","38.95"," 0.00","725",
"106/03/16","2,618,730","102,341,856","39.05","39.35","39.00","39.00","+0.05","1,150",
"106/03/17","3,343,327","130,738,541","39.00","39.20","39.00","39.15","+0.15","1,030",
"106/03/20","2,264,453","89,100,792","39.15","39.45","39.15","39.40","+0.25","985",
"106/03/21","4,982,602","195,069,291","39.45","39.45","38.90","39.05","-0.35","2,071",
"106/03/22","2,400,838","93,434,259","38.65","39.25","38.65","39.10","+0.05","1,085",
"106/03/23","5,322,428","206,158,195","39.20","39.20","38.60","38.80","-0.30","1,809",
"106/03/24","3,596,412","141,325,795","38.95","39.50","38.90","39.50","+0.70","1,716",
"106/03/27","19,990,792","731,796,899","36.35","37.00","36.25","36.65","-2.85","7,581",
"106/03/28","9,562,152","352,366,274","36.80","37.15","36.60","36.90","+0.25","3,895",
"106/03/29","4,364,366","160,213,887","37.00","37.05","36.60","36.70","-0.20","1,739",
"106/03/30","5,648,829","204,890,304","36.70","36.70","36.10","36.30","-0.40","2,574",
"106/03/31","2,241,474","81,532,844","36.30","36.50","36.20","36.35","+0.05","942",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

