"9707る 2106              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/07/01","1,846,043","30,028,388","17.05","17.30","15.90","15.90","-1.15","599",
" 97/07/02","1,000,027","16,362,709","15.90","17.00","15.60","17.00","+1.10","457",
" 97/07/03","1,087,112","18,858,666","16.80","18.00","16.30","18.00","+1.00","466",
" 97/07/04","725,195","12,756,313","18.10","18.20","17.10","17.30","-0.70","317",
" 97/07/07","858,460","15,253,086","17.50","18.40","17.00","18.40","+1.10","358",
" 97/07/08","1,107,496","19,819,654","18.20","18.65","17.15","17.15","-1.25","527",
" 97/07/09","2,777,166","50,432,592","17.30","18.35","17.30","18.35","+1.20","884",
" 97/07/10","4,919,538","95,640,093","18.90","19.60","18.90","19.60","+1.25","1,494",
" 97/07/11","7,936,560","164,395,045","20.45","20.95","20.40","20.85","+1.25","2,538",
" 97/07/14","4,815,992","102,297,473","20.85","21.80","20.50","21.40","+0.55","1,933",
" 97/07/15","3,088,050","63,162,545","20.50","21.30","19.95","20.00","-1.40","1,279",
" 97/07/16","2,525,573","50,568,827","20.00","20.60","19.20","19.80","-0.20","966",
" 97/07/17","3,045,921","63,243,121","20.60","21.15","20.30","21.15","+1.35","1,124",
" 97/07/18","3,003,800","62,780,979","21.60","21.60","20.00","20.10","-1.05","1,202",
" 97/07/21","3,997,091","85,176,842","20.40","21.50","20.40","21.50","+1.40","1,463",
" 97/07/22","3,275,753","71,036,186","21.70","22.35","21.20","21.45","-0.05","1,328",
" 97/07/23","3,168,731","70,513,000","22.00","22.70","21.70","22.15","+0.70","1,156",
" 97/07/24","2,565,527","56,197,702","22.10","22.40","21.50","21.80","-0.35","1,041",
" 97/07/25","2,555,178","52,377,946","21.00","21.00","20.30","20.40","-1.40","1,045",
" 97/07/29","3,281,578","64,936,029","19.00","20.70","19.00","20.40"," 0.00","1,189",
" 97/07/30","3,063,180","60,032,542","19.50","20.20","19.20","19.70","X0.00","1,195",
" 97/07/31","2,023,580","40,138,645","20.00","20.40","19.35","19.50","-0.20","824",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

