"9811る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/11/02","14,034,260","272,649,442","19.35","19.50","19.30","19.40","-0.30","3,618",
" 98/11/03","21,953,140","434,915,358","19.75","20.15","19.55","19.70","+0.30","4,698",
" 98/11/04","35,420,207","732,954,502","20.15","21.05","20.10","21.05","+1.35","6,220",
" 98/11/05","72,378,217","1,557,520,688","21.50","22.00","20.80","20.80","-0.25","13,636",
" 98/11/06","31,652,308","662,620,537","21.25","21.30","20.60","20.70","-0.10","6,937",
" 98/11/09","15,298,946","320,245,332","20.95","21.10","20.80","20.80","+0.10","3,553",
" 98/11/10","33,257,319","710,177,336","21.20","21.55","21.10","21.35","+0.55","7,562",
" 98/11/11","23,340,289","501,373,677","21.50","21.80","21.20","21.55","+0.20","5,519",
" 98/11/12","19,130,539","409,752,516","21.75","21.75","21.20","21.25","-0.30","4,595",
" 98/11/13","14,588,070","308,485,820","21.30","21.40","21.00","21.05","-0.20","4,421",
" 98/11/16","22,645,875","479,091,360","21.05","21.40","20.95","21.20","+0.15","4,629",
" 98/11/17","21,424,000","448,396,087","21.25","21.30","20.70","20.75","-0.45","4,818",
" 98/11/18","28,791,124","600,791,704","20.90","21.15","20.55","21.15","+0.40","5,494",
" 98/11/19","40,010,091","860,216,239","21.00","21.80","21.00","21.40","+0.25","8,266",
" 98/11/20","22,191,480","473,778,189","21.40","21.60","21.15","21.25","-0.15","4,914",
" 98/11/23","19,363,380","406,475,367","21.35","21.40","20.70","20.90","-0.35","4,224",
" 98/11/24","13,637,999","285,530,675","21.00","21.20","20.80","20.90"," 0.00","3,145",
" 98/11/25","19,583,051","407,225,694","20.70","21.00","20.70","20.70","-0.20","4,306",
" 98/11/26","19,998,611","413,580,990","20.80","20.90","20.40","20.50","-0.20","4,354",
" 98/11/27","42,953,007","832,663,036","19.30","19.70","19.20","19.20","-1.30","9,515",
" 98/11/30","32,695,285","630,358,794","19.55","19.60","19.10","19.25","+0.05","6,732",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

