"10005る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","229,605","33,791,540","148.50","149.50","146.00","147.00","-1.00","103",
"100/05/04","150,460","22,023,200","147.00","147.50","145.50","146.00","-1.00","98",
"100/05/05","349,527","50,699,915","146.00","146.00","144.50","145.00","-1.00","212",
"100/05/06","250,200","36,038,000","144.50","145.50","143.00","144.00","-1.00","161",
"100/05/09","430,445","60,905,745","144.00","144.50","138.50","141.50","-2.50","363",
"100/05/10","530,042","73,498,380","141.50","141.50","137.00","139.00","-2.50","347",
"100/05/11","415,230","56,574,320","139.00","139.50","133.50","134.50","-4.50","298",
"100/05/12","350,309","47,022,560","133.00","136.00","133.00","134.50"," 0.00","281",
"100/05/13","597,300","80,877,300","134.50","138.00","134.50","135.50","+1.00","444",
"100/05/16","524,523","70,395,036","136.50","137.00","131.50","131.50","-4.00","384",
"100/05/17","317,147","42,140,551","133.00","135.00","131.50","133.50","+2.00","262",
"100/05/18","314,000","42,188,500","134.50","136.00","133.50","134.50","+1.00","269",
"100/05/19","381,400","49,979,000","134.50","135.00","128.00","129.50","-5.00","314",
"100/05/20","593,350","73,986,950","129.50","130.00","120.50","128.00","-1.50","456",
"100/05/23","176,504","21,965,496","127.00","127.00","122.00","124.00","-4.00","148",
"100/05/24","245,123","30,806,998","124.00","127.50","123.00","126.00","+2.00","184",
"100/05/25","142,310","18,022,180","127.00","129.00","124.50","129.00","+3.00","120",
"100/05/26","308,976","39,243,952","129.50","131.00","125.00","127.50","-1.50","277",
"100/05/27","137,400","17,395,900","127.50","128.00","125.00","125.00","-2.50","107",
"100/05/30","175,455","21,985,601","125.00","126.50","124.00","126.00","+1.00","144",
"100/05/31","403,070","50,464,750","126.50","127.50","124.00","126.00"," 0.00","309",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

