"9610る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","3,354,909","274,725,655","83.60","83.60","80.80","83.30","-0.30","1,675",
" 96/10/02","5,060,911","413,050,643","83.30","83.30","81.00","81.50","-1.80","1,903",
" 96/10/03","2,174,430","175,657,981","81.10","81.40","80.20","81.00","-0.50","1,059",
" 96/10/04","2,517,846","189,845,586","75.40","75.40","75.40","75.40","-5.60","1,212",
" 96/10/05","15,612,925","1,118,235,000","70.50","73.40","70.30","71.80","-3.60","5,532",
" 96/10/08","7,306,158","531,644,209","72.50","73.50","72.00","72.80","+1.00","2,934",
" 96/10/09","4,053,877","289,763,688","72.80","73.00","70.50","71.50","-1.30","1,878",
" 96/10/11","2,365,702","169,738,792","71.80","72.50","71.30","71.70","+0.20","1,183",
" 96/10/12","2,918,300","206,731,902","71.70","71.70","70.50","70.60","-1.10","1,330",
" 96/10/15","1,917,605","136,047,757","71.00","71.60","70.20","70.80","+0.20","884",
" 96/10/16","1,973,675","141,197,162","70.80","72.00","70.80","71.50","+0.70","994",
" 96/10/17","4,623,004","335,715,484","71.50","73.50","71.50","72.00","+0.50","2,069",
" 96/10/18","4,547,000","335,072,798","72.90","74.30","72.70","73.60","+1.60","2,132",
" 96/10/19","2,771,018","204,636,719","73.90","74.70","73.30","73.50","-0.10","1,306",
" 96/10/22","1,515,605","108,956,965","71.50","72.40","71.00","72.20","-1.30","891",
" 96/10/23","2,977,416","220,385,930","72.80","74.60","72.80","74.00","+1.80","1,496",
" 96/10/24","2,729,257","201,385,357","74.80","75.10","72.50","72.50","-1.50","1,341",
" 96/10/25","1,553,866","113,473,400","73.10","73.80","72.50","73.00","+0.50","770",
" 96/10/26","1,165,185","84,887,485","73.20","73.70","72.40","72.90","-0.10","545",
" 96/10/29","3,427,493","254,288,172","73.50","74.90","72.90","74.50","+1.60","1,677",
" 96/10/30","2,646,999","195,054,817","75.30","75.30","72.70","73.10","-1.40","1,247",
" 96/10/31","1,895,844","138,035,878","73.50","73.70","72.30","72.90","-0.20","1,117",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

