"104年05月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","6,287,835","521,282,800","82.50","84.20","81.60","81.70","+0.20","3,353",
"104/05/05","3,151,828","258,337,135","82.10","83.00","81.10","81.80","+0.10","1,688",
"104/05/06","11,468,162","969,241,722","81.40","86.30","80.70","85.80","+4.00","6,319",
"104/05/07","5,397,778","457,553,997","85.30","85.80","83.70","84.60","-1.20","3,458",
"104/05/08","4,400,205","367,700,515","84.70","85.10","82.40","83.10","-1.50","2,374",
"104/05/11","5,245,945","430,214,214","84.80","84.90","80.50","81.50","-1.60","2,888",
"104/05/12","6,314,195","521,389,809","82.50","83.90","81.80","82.80","+1.30","3,744",
"104/05/13","11,711,413","1,007,038,920","84.00","87.50","83.10","86.70","+3.90","6,479",
"104/05/14","9,126,643","790,780,040","86.80","88.00","84.90","86.50","-0.20","5,096",
"104/05/15","9,713,382","858,631,628","87.10","89.30","86.90","88.30","+1.80","5,600",
"104/05/18","11,168,209","1,025,463,327","88.90","94.20","88.80","93.60","+5.30","6,531",
"104/05/19","6,164,085","576,769,416","93.70","94.60","92.30","94.00","+0.40","4,010",
"104/05/20","10,282,065","954,280,670","94.00","95.20","90.70","90.80","-3.20","5,755",
"104/05/21","5,891,002","539,515,584","90.80","93.00","89.30","92.00","+1.20","4,074",
"104/05/22","8,847,896","829,309,140","92.80","95.20","91.70","92.60","+0.60","5,168",
"104/05/25","4,776,007","436,969,828","93.00","93.40","90.50","91.90","-0.70","2,793",
"104/05/26","5,837,550","525,771,715","91.90","92.10","89.00","89.70","-2.20","3,613",
"104/05/27","8,636,678","800,446,832","89.80","94.20","89.80","94.00","+4.30","5,386",
"104/05/28","5,270,520","502,330,619","95.30","96.60","94.50","94.50","+0.50","3,423",
"104/05/29","2,890,990","272,455,426","94.90","95.00","93.00","94.70","+0.20","2,108",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

