"106年07月 1402 遠東新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","4,733,282","118,332,144","24.95","25.15","24.80","25.10","+0.35","1,785",
"106/07/04","4,331,564","108,032,919","25.10","25.15","24.80","24.85","-0.25","1,688",
"106/07/05","2,923,218","73,061,843","24.85","25.15","24.80","25.15","+0.30","1,552",
"106/07/06","2,433,356","60,786,704","25.10","25.10","24.90","25.05","-0.10","1,058",
"106/07/07","3,153,130","78,319,852","24.95","24.95","24.80","24.80","-0.25","1,486",
"106/07/10","2,796,056","69,424,375","24.85","24.90","24.75","24.80"," 0.00","1,047",
"106/07/11","2,769,618","68,823,131","24.80","24.90","24.80","24.85","+0.05","942",
"106/07/12","1,738,605","43,273,483","24.85","25.00","24.80","24.90","+0.05","815",
"106/07/13","6,100,104","153,117,200","24.95","25.25","24.90","25.15","+0.25","1,964",
"106/07/14","3,483,248","87,310,446","25.15","25.15","25.00","25.00","-0.15","858",
"106/07/17","5,126,373","129,312,944","25.00","25.30","25.00","25.20","+0.20","2,253",
"106/07/18","4,384,242","110,537,866","25.20","25.30","25.10","25.25","+0.05","2,184",
"106/07/19","10,295,771","261,149,379","25.20","25.45","25.10","25.45","+0.20","3,405",
"106/07/20","6,577,427","162,271,692","24.65","24.75","24.55","24.60","X0.00","1,554",
"106/07/21","3,425,522","84,096,004","24.65","24.70","24.50","24.55","-0.05","1,258",
"106/07/24","2,932,902","72,266,328","24.70","24.75","24.50","24.65","+0.10","1,470",
"106/07/25","1,018,922","25,010,734","24.70","24.70","24.50","24.50","-0.15","409",
"106/07/26","3,001,795","73,535,284","24.60","24.65","24.40","24.40","-0.10","1,002",
"106/07/27","3,088,932","76,602,979","24.40","24.95","24.40","24.95","+0.55","1,464",
"106/07/28","2,362,044","58,491,279","24.80","24.90","24.65","24.85","-0.10","717",
"106/07/31","3,633,833","89,881,234","24.85","24.85","24.60","24.85"," 0.00","723",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

