"106年09月 1722 台肥             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","1,567,500","62,848,450","40.20","40.25","40.00","40.05","-0.20","892",
"106/09/04","954,272","38,190,507","40.05","40.10","39.95","40.00","-0.05","607",
"106/09/05","2,211,054","88,330,919","40.00","40.05","39.90","39.95","-0.05","1,308",
"106/09/06","3,386,152","135,027,156","39.90","40.15","39.70","40.15","+0.20","1,772",
"106/09/07","1,313,803","52,622,320","40.15","40.20","40.00","40.00","-0.15","872",
"106/09/08","921,532","36,945,551","40.05","40.20","40.00","40.05","+0.05","661",
"106/09/11","1,224,477","49,017,200","40.05","40.30","39.95","40.00","-0.05","855",
"106/09/12","908,415","36,343,910","40.00","40.10","39.95","40.00"," 0.00","434",
"106/09/13","1,324,715","52,924,000","40.00","40.05","39.90","39.90","-0.10","688",
"106/09/14","1,520,412","60,796,430","39.90","40.05","39.90","39.95","+0.05","852",
"106/09/15","3,385,978","134,977,113","39.95","40.05","39.80","39.80","-0.15","1,063",
"106/09/18","1,308,619","52,367,810","40.00","40.10","39.90","40.05","+0.25","598",
"106/09/19","1,965,176","78,215,859","40.05","40.05","39.65","39.70","-0.35","1,360",
"106/09/20","2,028,702","80,381,630","39.70","39.80","39.50","39.50","-0.20","1,375",
"106/09/21","1,419,529","56,168,660","39.50","39.70","39.50","39.55","+0.05","927",
"106/09/22","2,309,922","90,910,409","39.55","39.60","39.25","39.25","-0.30","1,319",
"106/09/25","2,293,199","89,420,547","39.25","39.30","38.90","38.90","-0.35","1,269",
"106/09/26","1,266,800","49,490,460","39.00","39.20","38.95","39.00","+0.10","923",
"106/09/27","1,347,535","52,597,871","39.00","39.15","39.00","39.00"," 0.00","774",
"106/09/28","2,048,958","80,111,750","39.00","39.30","39.00","39.15","+0.15","1,265",
"106/09/29","1,694,235","66,239,282","39.10","39.25","38.95","39.25","+0.10","1,039",
"106/09/30","338,314","13,282,270","39.25","39.35","39.15","39.25"," 0.00","262",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

