"10502る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","1,742,860","139,503,724","81.30","81.30","79.60","80.50","-0.30","1,187",
"105/02/02","2,265,065","179,710,460","80.10","81.40","78.50","78.70","-1.80","1,757",
"105/02/03","1,128,968","89,605,858","78.80","80.00","78.60","78.60","-0.10","893",
"105/02/15","1,924,319","155,177,039","78.30","81.70","78.10","80.60","+2.00","1,466",
"105/02/16","2,817,292","222,723,347","81.50","81.50","78.50","78.50","-2.10","2,080",
"105/02/17","2,288,795","181,144,582","79.20","80.50","78.00","79.00","+0.50","1,655",
"105/02/18","1,705,308","136,329,311","79.50","80.10","78.60","80.00","+1.00","1,062",
"105/02/19","1,632,218","130,291,928","80.50","80.50","79.10","79.70","-0.30","1,071",
"105/02/22","1,748,380","141,876,000","81.20","82.40","80.00","80.00","+0.30","1,252",
"105/02/23","966,521","77,444,580","80.40","80.80","80.00","80.00"," 0.00","754",
"105/02/24","1,069,433","85,063,198","79.80","80.50","78.60","78.70","-1.30","685",
"105/02/25","2,997,011","244,005,075","79.90","82.90","79.70","80.80","+2.10","1,938",
"105/02/26","1,497,687","120,617,229","80.60","81.10","80.00","80.40","-0.40","1,147",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

