"10106る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","59,961,161","436,636,607","7.30","7.35","7.14","7.14","-0.36","8,055",
"101/06/04","48,866,111","340,195,142","6.86","7.04","6.86","6.90","-0.24","6,163",
"101/06/05","33,129,111","233,548,594","7.03","7.12","7.01","7.01","+0.11","5,396",
"101/06/06","108,867,730","766,069,531","7.01","7.17","6.94","7.15","+0.14","11,437",
"101/06/07","136,515,631","969,905,738","7.29","7.29","7.08","7.08","-0.07","7,952",
"101/06/08","38,450,800","273,114,777","7.13","7.17","7.06","7.10","+0.02","5,882",
"101/06/11","40,118,791","288,053,412","7.20","7.24","7.14","7.17","+0.07","5,241",
"101/06/12","23,263,000","164,512,750","7.03","7.10","7.03","7.08","-0.09","3,436",
"101/06/13","44,349,347","310,014,925","7.10","7.17","7.05","7.10","+0.02","5,441",
"101/06/14","31,603,538","223,619,457","7.09","7.14","7.02","7.02","-0.08","4,421",
"101/06/15","84,240,560","594,226,981","7.04","7.12","7.00","7.00","-0.02","7,614",
"101/06/18","55,066,137","391,477,060","7.15","7.16","7.07","7.10","+0.10","6,167",
"101/06/19","34,782,215","245,069,139","7.10","7.11","7.01","7.02","-0.08","4,923",
"101/06/20","33,459,288","235,819,359","7.03","7.08","7.03","7.08","+0.06","4,769",
"101/06/21","67,717,155","458,592,493","7.04","7.05","7.01","7.03","-0.05","3,768",
"101/06/22","27,067,403","188,550,181","6.97","6.99","6.92","6.97","-0.06","4,320",
"101/06/25","25,166,205","174,292,169","6.95","6.96","6.90","6.91","-0.06","6,046",
"101/06/26","20,284,861","140,061,197","6.87","6.93","6.87","6.93","+0.02","5,289",
"101/06/27","23,498,769","163,891,013","6.93","7.03","6.89","6.95","+0.02","6,144",
"101/06/28","45,674,090","317,138,984","7.00","7.01","6.91","6.91","-0.04","4,387",
"101/06/29","33,228,631","232,676,527","6.92","7.04","6.92","7.04","+0.13","4,632",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

