"10402る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/02/02","1,187,627","89,023,389","75.00","75.70","74.60","74.80","-0.60","754",
"104/02/03","999,266","75,370,002","75.10","75.60","75.10","75.50","+0.70","739",
"104/02/04","5,647,449","432,868,720","76.80","77.90","75.50","75.50"," 0.00","3,392",
"104/02/05","11,134,618","859,970,142","78.00","78.20","76.20","77.30","+1.80","5,747",
"104/02/06","3,865,164","296,766,827","77.30","77.50","76.50","76.60","-0.70","2,427",
"104/02/09","2,245,621","172,657,376","77.00","77.20","76.40","76.90","+0.30","1,479",
"104/02/10","2,943,781","223,060,029","76.90","76.90","75.20","75.60","-1.30","1,796",
"104/02/11","2,148,084","163,243,731","76.10","76.50","75.40","75.90","+0.30","1,360",
"104/02/12","2,004,669","153,152,644","76.20","76.70","75.90","76.30","+0.40","1,229",
"104/02/13","4,176,075","322,674,375","76.60","77.70","76.60","77.10","+0.80","2,173",
"104/02/24","4,249,004","331,976,042","77.90","78.50","77.70","78.40","+1.30","2,365",
"104/02/25","4,293,979","337,928,441","78.50","79.30","77.90","77.90","-0.50","2,532",
"104/02/26","1,802,065","140,748,470","77.50","78.60","77.50","78.20","+0.30","1,165",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

