"101年04月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/04/02","1,444,688","48,529,125","33.30","34.20","33.10","33.15","+0.20","869",
"101/04/03","1,860,939","60,661,398","33.20","34.10","31.30","31.70","-1.45","1,121",
"101/04/05","2,335,319","70,741,890","29.80","31.30","29.60","30.75","-0.95","1,222",
"101/04/06","3,434,085","107,649,587","30.75","32.00","30.75","31.55","+0.80","1,590",
"101/04/09","1,744,650","54,747,017","31.30","31.75","30.80","31.10","-0.45","967",
"101/04/10","2,180,958","68,268,275","31.30","31.90","30.80","30.90","-0.20","1,244",
"101/04/11","5,638,394","180,589,640","30.50","33.05","30.40","32.50","+1.60","2,927",
"101/04/12","6,247,325","205,461,336","32.80","33.60","32.20","32.50"," 0.00","3,302",
"101/04/13","4,952,122","164,734,384","32.90","33.85","32.75","32.75","+0.25","2,505",
"101/04/16","1,548,934","50,072,659","32.50","32.75","32.15","32.20","-0.55","897",
"101/04/17","3,126,730","100,203,758","32.20","32.65","31.25","31.25","-0.95","1,656",
"101/04/18","2,815,156","88,584,191","32.20","32.20","31.10","31.10","-0.15","1,468",
"101/04/19","2,025,419","62,495,274","31.10","31.20","30.40","30.60","-0.50","1,085",
"101/04/20","2,195,612","66,576,476","30.45","30.80","29.70","29.80","-0.80","1,256",
"101/04/23","2,746,748","79,055,803","29.80","30.00","28.00","28.20","-1.60","1,609",
"101/04/24","1,717,298","47,933,837","27.75","28.40","27.20","27.85","-0.35","1,008",
"101/04/25","2,375,590","67,550,510","28.85","29.00","28.30","29.00","+1.15","971",
"101/04/26","5,083,884","150,751,867","29.60","30.30","29.05","29.05","+0.05","2,405",
"101/04/27","3,672,643","104,757,474","29.50","29.65","27.50","27.60","-1.45","1,753",
"101/04/30","3,305,581","92,369,527","27.60","28.95","27.30","28.90","+1.30","1,575",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

