"10103る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","5,646,371","500,448,608","84.50","89.10","84.00","89.10","+5.80","1,768",
"101/03/02","7,184,689","654,963,356","90.00","95.00","86.60","87.40","-1.70","3,392",
"101/03/03","4,879,476","432,044,364","87.20","90.50","86.60","89.50","+2.10","2,452",
"101/03/05","2,858,422","250,691,806","89.50","90.00","86.60","86.70","-2.80","1,692",
"101/03/06","4,041,463","353,141,967","87.10","89.40","85.20","88.80","+2.10","2,204",
"101/03/07","3,871,513","341,110,479","87.70","89.80","86.70","88.00","-0.80","2,294",
"101/03/08","4,883,195","447,869,177","90.00","93.40","89.10","93.10","+5.10","2,730",
"101/03/09","4,322,121","393,919,142","92.00","93.50","89.80","90.90","-2.20","2,099",
"101/03/12","1,516,066","136,706,218","91.20","91.50","89.20","90.00","-0.90","807",
"101/03/13","3,562,952","329,307,184","90.00","94.20","89.40","92.50","+2.50","2,172",
"101/03/14","3,352,563","318,576,685","92.80","96.20","92.80","95.50","+3.00","2,004",
"101/03/15","3,183,066","308,020,834","95.50","99.80","94.60","95.00","-0.50","2,057",
"101/03/16","1,492,912","143,721,979","95.00","97.00","95.00","95.00"," 0.00","906",
"101/03/19","2,415,728","235,000,333","96.00","98.70","96.00","96.30","+1.30","1,347",
"101/03/20","3,209,405","304,502,481","96.30","97.30","93.90","94.50","-1.80","1,472",
"101/03/21","2,289,892","218,375,079","96.00","96.80","93.80","96.00","+1.50","1,242",
"101/03/22","2,589,230","241,841,460","95.00","96.00","91.80","92.50","-3.50","1,527",
"101/03/23","3,131,380","292,898,963","92.50","94.60","91.20","93.80","+1.30","1,465",
"101/03/26","2,511,290","232,912,080","93.00","94.30","91.90","92.50","-1.30","1,343",
"101/03/27","3,219,287","300,420,704","93.10","94.10","92.20","92.30","-0.20","1,543",
"101/03/28","2,765,629","263,436,914","92.50","96.30","92.50","95.20","+2.90","1,663",
"101/03/29","2,086,310","194,915,570","95.80","95.80","92.20","92.60","-2.60","1,223",
"101/03/30","2,297,865","217,349,522","92.80","95.70","92.30","94.80","+2.20","1,345",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

