"108年03月 6456 GIS-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","1,892,337","204,348,899","108.00","109.00","107.00","108.50","+1.00","1,409",
"108/03/05","13,132,777","1,484,396,910","108.00","115.50","107.50","112.00","+3.50","8,321",
"108/03/06","8,738,445","986,885,620","112.00","115.00","110.50","115.00","+3.00","5,713",
"108/03/07","13,924,890","1,602,989,121","114.50","118.50","110.50","111.50","-3.50","9,116",
"108/03/08","32,362,651","3,844,052,771","113.00","122.50","111.50","121.00","+9.50","18,075",
"108/03/11","26,309,885","3,211,661,740","120.00","124.00","119.00","123.50","+2.50","15,130",
"108/03/12","15,215,716","1,870,446,266","126.50","126.50","120.50","120.50","-3.00","9,762",
"108/03/13","9,903,122","1,197,519,884","121.50","123.00","118.50","121.50","+1.00","5,764",
"108/03/14","6,559,470","794,072,068","121.00","122.00","119.50","122.00","+0.50","3,964",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

