"105年10月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","8,735,224","712,394,094","81.50","81.90","81.00","81.70","+1.10","4,860",
"105/10/04","7,816,522","638,121,568","81.60","82.00","81.10","81.80","+0.10","5,132",
"105/10/05","11,931,548","986,944,498","82.60","83.40","81.90","81.90","+0.10","5,520",
"105/10/06","6,118,669","498,067,989","82.20","82.40","81.00","81.20","-0.70","3,338",
"105/10/07","4,707,070","381,466,315","81.70","81.90","80.70","80.80","-0.40","2,320",
"105/10/11","7,136,829","576,414,054","81.90","81.90","80.10","80.70","-0.10","3,546",
"105/10/12","10,159,497","835,063,780","82.00","82.70","81.70","82.20","+1.50","5,159",
"105/10/13","10,721,235","886,039,685","82.90","83.30","82.00","83.00","+0.80","5,274",
"105/10/14","5,429,483","445,154,599","82.80","82.90","81.60","81.60","-1.40","2,964",
"105/10/17","8,921,549","734,899,981","81.70","83.00","80.90","83.00","+1.40","4,430",
"105/10/18","8,339,309","689,663,279","83.00","83.10","82.20","82.90","-0.10","4,762",
"105/10/19","7,892,210","655,068,030","83.00","83.20","82.70","83.20","+0.30","4,289",
"105/10/20","4,288,312","355,382,198","83.40","83.40","82.70","82.80","-0.40","2,302",
"105/10/21","7,303,786","610,171,201","83.00","84.00","82.90","83.50","+0.70","3,061",
"105/10/24","6,872,664","575,984,352","83.80","84.60","83.30","83.30","-0.20","2,504",
"105/10/25","10,267,363","868,233,282","83.60","85.00","83.60","84.90","+1.60","4,981",
"105/10/26","8,496,174","722,958,283","84.30","85.70","83.80","85.70","+0.80","4,773",
"105/10/27","10,016,436","857,310,333","85.40","86.80","84.80","85.60","-0.10","5,029",
"105/10/28","5,897,859","497,961,156","84.50","85.60","84.00","84.40","-1.20","3,185",
"105/10/31","5,944,203","503,605,373","84.80","85.30","83.80","85.00","+0.60","2,934",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

