"9409る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/09/02","8,184,030","251,877,846","31.00","31.10","30.55","30.55","+0.05","2,369",
" 94/09/05","9,478,715","287,904,304","30.60","30.80","30.10","30.10","-0.45","2,992",
" 94/09/06","7,875,338","238,039,368","30.20","30.45","30.00","30.15","+0.05","2,334",
" 94/09/07","7,006,797","212,258,567","30.35","30.45","30.15","30.20","+0.05","2,147",
" 94/09/08","12,353,373","381,147,935","30.50","31.20","30.50","30.60","+0.40","3,628",
" 94/09/09","6,357,655","193,397,619","30.70","30.80","30.30","30.30","-0.30","2,017",
" 94/09/12","7,239,131","221,813,643","30.50","30.80","30.45","30.60","+0.30","2,116",
" 94/09/13","11,538,418","358,107,877","30.60","31.25","30.60","31.25","+0.65","3,644",
" 94/09/14","7,268,776","226,162,332","31.25","31.25","30.90","31.10","-0.15","2,177",
" 94/09/15","21,100,301","643,095,478","30.90","31.45","29.45","30.00","-1.10","5,687",
" 94/09/16","14,793,791","444,694,409","30.00","30.40","29.80","30.10","+0.10","3,628",
" 94/09/19","6,463,746","194,176,490","30.10","30.30","29.80","29.80","-0.30","2,078",
" 94/09/20","24,736,363","724,656,976","29.60","30.45","28.40","30.15","+0.35","6,684",
" 94/09/21","8,521,863","255,003,452","30.00","30.20","29.45","30.00","-0.15","2,582",
" 94/09/22","9,542,213","284,194,408","29.60","30.15","29.40","29.75","-0.25","2,491",
" 94/09/23","9,610,903","285,288,508","29.75","29.90","29.40","29.55","-0.20","2,306",
" 94/09/26","15,014,208","432,591,039","29.75","30.00","28.20","28.30","-1.25","4,390",
" 94/09/27","28,188,171","788,498,378","28.30","28.70","27.50","27.50","-0.80","7,547",
" 94/09/28","21,770,512","605,312,399","27.50","28.35","27.20","27.90","+0.40","5,648",
" 94/09/29","10,437,178","293,840,667","28.00","28.35","27.80","28.20","+0.30","2,622",
" 94/09/30","17,252,518","497,382,329","28.45","29.15","28.40","28.80","+0.60","4,369",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

