"9501る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/01/02","8,466,614","191,989,433","23.00","23.00","22.20","23.00","-0.45","1,306",
" 95/01/03","19,915,853","461,730,748","23.00","23.70","22.75","23.60","+0.60","1,837",
" 95/01/04","12,679,828","299,492,831","23.65","23.80","23.50","23.50","-0.10","1,378",
" 95/01/05","17,302,122","407,561,958","23.60","23.85","23.50","23.65","+0.15","1,153",
" 95/01/06","20,726,297","490,972,820","23.65","23.80","23.50","23.70","+0.05","1,724",
" 95/01/09","13,918,069","326,036,958","23.70","23.70","23.10","23.10","-0.60","1,307",
" 95/01/10","15,331,896","354,633,908","23.30","23.45","22.80","23.20","+0.10","1,491",
" 95/01/11","12,994,342","301,617,677","23.20","23.50","23.05","23.25","+0.05","1,498",
" 95/01/12","14,945,667","347,408,581","23.50","23.50","23.15","23.20","-0.05","1,226",
" 95/01/13","19,439,564","459,316,978","23.35","24.10","23.25","23.80","+0.60","2,193",
" 95/01/16","17,929,816","431,185,434","24.00","24.25","23.80","24.15","+0.35","2,419",
" 95/01/17","11,061,047","265,512,589","24.10","24.10","23.90","24.00","-0.15","1,331",
" 95/01/18","11,994,718","283,177,648","23.85","23.90","23.45","23.60","-0.40","1,213",
" 95/01/19","8,721,670","204,522,309","23.50","24.00","23.25","24.00","+0.40","1,033",
" 95/01/20","8,018,668","192,115,226","24.00","24.10","23.80","23.85","-0.15","1,155",
" 95/01/23","11,325,135","270,074,370","23.85","23.95","23.75","23.80","-0.05","1,500",
" 95/01/24","9,031,287","214,020,001","24.00","24.00","23.55","23.55","-0.25","916",
" 95/01/25","6,242,590","147,949,503","23.70","23.95","23.40","23.90","+0.35","1,170",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

