"105年10月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,415,706","72,164,806","50.70","51.20","50.50","51.20","+1.00","1,006",
"105/10/04","1,388,995","71,053,938","51.30","51.40","50.80","51.30","+0.10","1,139",
"105/10/05","1,950,720","98,940,555","51.10","51.20","50.40","50.60","-0.70","1,377",
"105/10/06","1,389,550","70,215,137","50.50","50.90","50.20","50.80","+0.20","1,169",
"105/10/07","3,728,003","185,581,196","50.50","50.70","49.55","49.55","-1.25","2,228",
"105/10/11","2,142,588","105,910,926","49.70","50.20","48.85","49.20","-0.35","1,363",
"105/10/12","2,296,564","112,677,037","49.60","49.70","48.80","48.90","-0.30","1,556",
"105/10/13","1,253,056","61,150,678","49.15","49.25","48.60","48.75","-0.15","943",
"105/10/14","1,652,928","79,959,948","49.10","49.10","48.10","48.30","-0.45","1,180",
"105/10/17","1,597,252","77,501,331","48.30","49.10","48.25","48.50","+0.20","1,055",
"105/10/18","573,809","27,902,564","48.60","48.70","48.45","48.60","+0.10","429",
"105/10/19","1,433,041","69,543,389","48.60","48.95","48.30","48.30","-0.30","1,112",
"105/10/20","1,251,417","60,425,248","48.35","48.65","48.10","48.20","-0.10","911",
"105/10/21","1,628,013","78,369,123","48.20","48.35","48.05","48.05","-0.15","796",
"105/10/24","556,687","26,832,823","48.20","48.30","48.10","48.10","+0.05","398",
"105/10/25","1,560,795","76,297,823","48.20","49.35","48.20","49.30","+1.20","1,044",
"105/10/26","773,398","37,755,576","49.30","49.35","48.70","48.70","-0.60","553",
"105/10/27","453,578","22,123,476","48.70","48.95","48.60","48.85","+0.15","384",
"105/10/28","1,518,301","73,258,897","48.85","48.85","48.05","48.10","-0.75","925",
"105/10/31","1,293,620","61,394,703","48.00","48.00","47.00","47.65","-0.45","773",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

