"10309る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/09/01","4,119,120","69,267,879","16.70","16.90","16.70","16.75","+0.05","1,594",
"103/09/02","4,556,726","76,419,145","16.80","16.85","16.70","16.75"," 0.00","1,349",
"103/09/03","6,058,577","101,748,922","16.75","16.85","16.75","16.80","+0.05","1,151",
"103/09/04","7,512,906","126,283,505","16.80","16.85","16.75","16.85","+0.05","1,195",
"103/09/05","6,816,447","114,610,363","16.85","16.90","16.75","16.85"," 0.00","711",
"103/09/09","12,021,736","203,220,357","16.90","17.00","16.80","16.85"," 0.00","1,598",
"103/09/10","8,881,013","149,491,153","16.90","17.00","16.75","16.80","-0.05","2,328",
"103/09/11","10,997,986","185,760,771","16.90","17.00","16.75","16.90","+0.10","1,721",
"103/09/12","4,794,880","80,771,610","16.90","16.90","16.80","16.85","-0.05","1,078",
"103/09/15","7,907,103","132,047,455","16.80","16.80","16.65","16.65","-0.20","1,495",
"103/09/16","6,607,575","109,713,118","16.65","16.70","16.55","16.55","-0.10","1,153",
"103/09/17","12,512,607","208,520,352","16.55","16.90","16.55","16.60","+0.05","2,289",
"103/09/18","9,100,522","152,162,014","16.60","16.90","16.60","16.65","+0.05","1,366",
"103/09/19","5,623,793","93,526,166","16.75","16.75","16.60","16.60","-0.05","1,077",
"103/09/22","9,510,423","158,061,244","16.60","16.85","16.50","16.50","-0.10","2,215",
"103/09/23","5,472,911","90,218,420","16.55","16.55","16.45","16.45","-0.05","1,307",
"103/09/24","5,004,927","82,558,830","16.45","16.60","16.45","16.45"," 0.00","1,381",
"103/09/25","6,255,446","102,744,115","16.55","16.55","16.35","16.40","-0.05","1,155",
"103/09/26","4,765,494","78,015,291","16.35","16.45","16.30","16.35","-0.05","996",
"103/09/29","9,066,475","148,152,025","16.45","16.45","16.30","16.35"," 0.00","2,122",
"103/09/30","6,475,174","105,689,985","16.30","16.40","16.25","16.40","+0.05","1,614",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

