"9407る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/07/01","4,945,862","158,739,902","32.30","32.30","31.70","32.20","+0.20","1,269",
" 94/07/04","4,083,251","130,883,596","32.30","32.30","31.90","31.90","-0.30","1,026",
" 94/07/05","8,090,099","257,860,435","32.10","32.10","31.50","31.50","-0.40","1,361",
" 94/07/06","25,499,000","796,588,300","31.50","31.60","30.95","31.25","-0.25","2,225",
" 94/07/07","12,367,000","382,133,300","31.00","31.30","30.70","30.90","-0.35","1,871",
" 94/07/08","11,564,000","357,258,950","30.50","31.20","30.45","31.10","X0.00","2,028",
" 94/07/11","7,272,036","226,986,890","31.30","31.40","30.85","31.30","+0.20","1,713",
" 94/07/12","8,129,311","254,553,797","31.45","31.50","31.00","31.20","-0.10","1,484",
" 94/07/13","9,139,214","288,185,391","31.55","31.70","31.40","31.40","+0.20","1,429",
" 94/07/14","10,551,410","336,882,298","31.70","32.15","31.70","32.00","+0.60","1,959",
" 94/07/15","16,770,995","547,901,732","32.10","32.90","32.10","32.50","+0.50","2,971",
" 94/07/19","6,805,639","222,523,079","32.50","32.90","32.50","32.80","+0.30","1,692",
" 94/07/20","21,534,179","717,269,594","33.00","33.65","32.80","33.00","+0.20","4,288",
" 94/07/21","12,297,804","399,273,254","31.70","33.35","31.70","32.50","-0.50","2,422",
" 94/07/22","15,372,382","506,279,649","32.90","33.15","32.65","33.00","+0.50","2,719",
" 94/07/25","13,436,266","451,905,117","33.90","34.30","33.10","33.10","+0.10","2,962",
" 94/07/26","8,585,361","282,975,834","33.10","33.40","32.80","33.00","-0.10","1,877",
" 94/07/27","8,719,457","287,382,430","33.10","33.20","32.75","33.00"," 0.00","1,466",
" 94/07/28","6,081,250","199,597,442","33.00","33.10","32.65","32.90","-0.10","1,269",
" 94/07/29","9,189,454","302,902,659","33.00","33.10","32.70","33.10","+0.20","1,414",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

