"10408る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","7,090,715","1,078,616,895","154.00","155.00","151.50","152.00","-3.50","4,028",
"104/08/04","11,074,846","1,641,475,148","154.00","154.00","139.50","154.00","+2.00","5,793",
"104/08/05","3,830,630","591,813,650","154.00","156.50","151.50","155.50","+1.50","2,524",
"104/08/06","3,393,001","520,291,654","155.50","156.50","150.00","156.00","+0.50","2,329",
"104/08/07","2,424,850","375,619,900","153.00","157.00","152.50","154.00","-2.00","1,673",
"104/08/10","1,819,105","281,948,825","153.00","156.50","152.50","155.50","+1.50","905",
"104/08/11","5,141,752","826,095,072","162.00","162.50","159.00","160.50","+5.00","3,455",
"104/08/12","2,581,048","407,560,005","160.00","160.50","156.00","157.00","-3.50","1,835",
"104/08/13","4,121,072","661,217,124","155.50","162.50","155.50","162.00","+5.00","2,606",
"104/08/14","3,470,016","562,401,140","159.50","164.00","159.00","163.00","+1.00","2,127",
"104/08/17","2,762,987","441,500,920","162.00","162.00","159.00","159.00","-4.00","1,657",
"104/08/18","2,470,961","388,770,299","160.00","160.50","156.00","156.00","-3.00","1,659",
"104/08/19","4,563,196","700,098,684","154.00","156.00","151.00","153.00","-3.00","2,867",
"104/08/20","4,482,675","672,032,370","150.50","151.50","148.00","150.00","-3.00","2,679",
"104/08/21","7,562,564","1,089,400,340","147.00","147.00","141.50","142.50","-7.50","3,765",
"104/08/24","12,937,426","1,751,181,764","136.00","144.50","128.50","140.00","-2.50","7,276",
"104/08/25","6,003,951","865,656,444","140.00","147.00","139.00","145.00","+5.00","3,909",
"104/08/26","6,190,005","889,981,211","145.00","145.50","142.00","144.00","-1.00","3,019",
"104/08/27","5,118,158","740,783,138","145.00","146.50","143.00","146.50","+2.50","2,874",
"104/08/28","5,279,957","791,469,593","151.50","151.50","148.50","149.00","+2.50","2,940",
"104/08/31","7,957,234","1,243,767,440","151.50","163.00","149.00","163.00","+14.00","4,605",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

