"10305る 3682 ㄈび筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","26,555,773","397,248,650","14.55","15.20","14.50","15.10","+0.65","5,622",
"103/05/05","57,270,494","911,315,494","15.70","16.15","15.65","15.95","+0.85","12,923",
"103/05/06","42,789,676","687,635,566","16.10","16.40","15.75","16.10","+0.15","10,445",
"103/05/07","51,505,927","849,638,505","16.00","17.00","15.80","16.75","+0.65","13,570",
"103/05/08","103,025,134","1,813,676,870","17.50","17.90","17.20","17.90","+1.15","23,447",
"103/05/09","212,830,232","3,819,622,050","18.20","18.75","16.65","17.15","-0.75","48,169",
"103/05/12","40,908,579","706,720,333","17.30","17.65","17.10","17.10","-0.05","10,430",
"103/05/13","41,853,933","702,610,879","17.35","17.40","16.50","16.60","-0.50","10,149",
"103/05/14","16,301,182","271,511,523","16.70","16.80","16.55","16.60"," 0.00","4,424",
"103/05/15","23,099,048","391,672,446","16.60","17.20","16.50","16.85","+0.25","6,337",
"103/05/16","37,585,501","647,443,477","17.00","17.45","16.80","17.35","+0.50","8,299",
"103/05/19","25,816,539","443,254,663","17.40","17.40","17.00","17.00","-0.35","5,981",
"103/05/20","18,347,701","310,986,853","17.10","17.15","16.80","16.95","-0.05","4,117",
"103/05/21","18,924,199","324,715,588","16.95","17.35","16.90","17.05","+0.10","4,948",
"103/05/22","12,849,185","219,298,999","17.15","17.20","17.00","17.10","+0.05","3,033",
"103/05/23","15,466,072","264,807,926","17.20","17.25","17.00","17.20","+0.10","3,133",
"103/05/26","54,889,815","979,374,498","17.60","18.20","17.55","17.85","+0.65","12,364",
"103/05/27","132,381,369","2,447,959,309","19.05","19.05","18.00","18.05","+0.20","28,796",
"103/05/28","45,030,383","800,652,921","18.10","18.15","17.55","17.65","-0.40","11,550",
"103/05/29","24,391,918","432,790,975","17.65","17.95","17.55","17.65"," 0.00","6,734",
"103/05/30","22,876,261","404,259,037","17.75","17.80","17.55","17.80","+0.15","4,789",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

