"10201る 4904 环肚             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","7,366,703","539,180,035","73.80","74.00","72.80","74.00","-0.10","3,439",
"102/01/03","10,840,245","787,928,933","73.50","74.00","72.20","72.60","-1.40","3,949",
"102/01/04","8,317,528","602,466,651","72.00","73.70","71.20","73.70","+1.10","3,643",
"102/01/07","4,211,335","310,119,351","73.60","74.00","73.00","73.70"," 0.00","2,398",
"102/01/08","6,356,902","468,536,173","73.70","74.00","73.30","74.00","+0.30","2,797",
"102/01/09","13,023,855","942,481,309","72.80","72.80","71.80","72.10","-1.90","3,992",
"102/01/10","10,744,538","773,832,002","72.70","72.70","71.50","72.70","+0.60","3,596",
"102/01/11","5,380,550","391,693,871","72.80","73.00","72.30","72.90","+0.20","2,717",
"102/01/14","6,359,455","460,226,882","72.00","72.60","71.70","72.60","-0.30","2,085",
"102/01/15","10,358,536","746,685,112","72.40","72.40","71.90","72.00","-0.60","3,387",
"102/01/16","9,014,739","653,814,126","72.00","72.90","72.00","72.30","+0.30","3,137",
"102/01/17","7,515,663","543,415,130","72.30","72.80","71.90","72.10","-0.20","2,305",
"102/01/18","4,536,929","329,867,852","72.80","72.90","72.40","72.90","+0.80","1,918",
"102/01/21","4,237,899","307,374,963","72.50","72.80","72.30","72.60","-0.30","1,329",
"102/01/22","4,881,080","356,782,620","72.50","74.00","72.40","73.20","+0.60","1,707",
"102/01/23","6,838,222","505,165,855","73.50","74.20","73.20","74.10","+0.90","3,817",
"102/01/24","3,056,473","224,505,858","74.00","74.00","72.90","74.00","-0.10","1,849",
"102/01/25","3,251,149","239,592,491","73.90","74.00","73.10","74.00"," 0.00","1,709",
"102/01/28","4,672,321","341,948,933","73.30","73.90","73.00","73.00","-1.00","2,381",
"102/01/29","5,202,308","380,032,684","73.80","73.80","72.60","73.40","+0.40","1,894",
"102/01/30","3,460,976","254,925,927","73.70","73.90","73.20","73.90","+0.50","1,912",
"102/01/31","7,285,127","542,752,879","74.00","75.10","73.70","75.10","+1.20","3,360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

