"107年01月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","3,150","168,550","53.55","53.55","53.50","53.50","+0.65","5",
"107/01/03","5,000","272,200","54.50","54.50","54.40","54.40","+0.90","4",
"107/01/04","1,000","54,650","54.65","54.65","54.65","54.65","+0.25","1",
"107/01/05","4,000","219,550","54.95","54.95","54.80","54.80","+0.15","3",
"107/01/08","10,000","553,500","55.35","55.35","55.35","55.35","+0.55","6",
"107/01/09","4,000","220,400","55.15","55.20","55.00","55.05","-0.30","4",
"107/01/10","2,000","109,450","55.05","55.05","54.40","54.40","-0.65","2",
"107/01/11","3,000","162,550","54.45","54.45","53.85","53.85","-0.55","3",
"107/01/12","0","0","--","--","--","--"," 0.00","0",
"107/01/15","3,268","179,628","55.15","55.15","54.95","54.95","X0.00","6",
"107/01/16","11,743","652,397","54.95","55.65","54.95","55.65","+0.70","9",
"107/01/17","3,000","167,550","55.80","55.90","55.80","55.85","+0.20","3",
"107/01/18","2,002","114,263","57.35","57.35","56.80","56.80","+0.95","3",
"107/01/19","5,054","291,938","57.95","57.95","57.70","57.80","+1.00","6",
"107/01/22","2,577","149,680","57.75","58.35","57.75","58.35","+0.55","7",
"107/01/23","10,348","612,596","58.50","60.00","58.50","59.45","+1.10","13",
"107/01/24","7,200","426,649","59.80","59.80","58.70","58.70","-0.75","9",
"107/01/25","7,146","418,861","59.00","59.45","58.00","58.45","-0.25","8",
"107/01/26","10,000","579,150","57.90","58.00","57.85","58.00","-0.45","5",
"107/01/29","5,188","302,978","58.40","58.75","58.20","58.20","+0.20","7",
"107/01/30","7,007","404,402","57.80","57.90","57.35","57.35","-0.85","8",
"107/01/31","4,001","229,706","57.35","57.60","57.30","57.40","+0.05","5",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

