"10202る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","46,730,249","381,443,912","8.16","8.20","8.13","8.16"," 0.00","7,338",
"102/02/04","198,645,164","1,722,694,451","8.36","8.73","8.36","8.73","+0.57","24,123",
"102/02/05","285,114,970","2,549,145,951","8.75","9.15","8.74","8.96","+0.23","35,404",
"102/02/06","188,827,894","1,694,303,459","9.05","9.15","8.78","8.79","-0.17","24,274",
"102/02/18","123,842,458","1,112,576,544","9.10","9.10","8.87","8.94","+0.15","19,453",
"102/02/19","66,592,574","589,387,954","8.94","8.95","8.78","8.88","-0.06","10,953",
"102/02/20","109,120,591","984,129,325","9.00","9.09","8.93","8.93","+0.05","15,654",
"102/02/21","75,481,202","665,391,007","8.90","8.91","8.75","8.75","-0.18","11,358",
"102/02/22","81,494,432","719,254,970","8.73","8.96","8.69","8.86","+0.11","12,573",
"102/02/23","133,982,902","1,219,681,169","8.92","9.18","8.89","9.10","+0.24","18,795",
"102/02/25","70,286,439","635,274,520","9.10","9.13","8.95","9.00","-0.10","9,664",
"102/02/26","63,563,720","566,937,323","8.87","9.00","8.86","8.88","-0.12","9,203",
"102/02/27","41,903,062","372,388,998","8.90","8.98","8.83","8.83","-0.05","6,458",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

