"96年01月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/01/02","17,788,504","746,825,492","43.00","43.00","41.15","41.40","-0.80","5,079",
" 96/01/03","17,584,364","718,913,532","41.90","42.65","38.90","38.90","-2.50","5,483",
" 96/01/04","24,194,928","891,999,749","38.90","38.90","36.20","36.75","-2.15","5,990",
" 96/01/05","12,442,492","454,494,997","36.50","37.00","36.05","36.80","+0.05","3,420",
" 96/01/08","6,122,089","226,153,697","36.80","37.25","36.50","36.60","-0.20","2,160",
" 96/01/09","10,311,146","384,509,152","36.90","37.80","36.80","36.90","+0.30","2,963",
" 96/01/10","4,966,265","181,152,401","36.60","37.00","36.20","36.20","-0.70","1,729",
" 96/01/11","19,714,808","676,618,607","36.50","36.70","33.70","33.75","-2.45","5,654",
" 96/01/12","14,017,556","488,429,810","34.40","35.50","33.85","35.05","+1.30","4,370",
" 96/01/15","5,112,904","179,290,131","35.50","35.85","34.50","34.50","-0.55","1,756",
" 96/01/16","5,853,931","203,382,818","34.50","35.20","34.45","34.55","+0.05","1,555",
" 96/01/17","5,447,688","189,178,242","34.55","35.10","34.20","34.60","+0.05","1,699",
" 96/01/18","7,507,921","265,453,192","35.00","35.80","34.85","35.40","+0.80","2,155",
" 96/01/19","4,232,139","148,524,476","35.40","35.75","34.85","34.95","-0.45","1,320",
" 96/01/22","3,198,455","111,587,576","34.95","35.25","34.50","34.80","-0.15","1,048",
" 96/01/23","4,172,876","146,701,111","34.60","35.40","34.60","35.35","+0.55","1,288",
" 96/01/24","3,094,750","109,513,750","35.65","35.80","35.10","35.10","-0.25","1,209",
" 96/01/25","3,331,822","116,867,217","35.10","35.55","34.80","34.80","-0.30","1,116",
" 96/01/26","3,949,833","136,151,922","34.50","34.80","34.30","34.35","-0.45","1,249",
" 96/01/29","5,060,605","171,252,861","34.35","34.60","33.40","33.50","-0.85","1,720",
" 96/01/30","2,241,190","75,003,123","33.50","33.95","33.20","33.30","-0.20","861",
" 96/01/31","2,244,374","74,747,818","33.30","33.75","33.05","33.25","-0.05","795",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

