"9001る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/01/02","7,700,000","1,311,559,000","166.00","175.00","163.00","174.00","+9.00","4,524",
" 90/01/03","5,483,678","948,050,026","172.00","175.00","170.00","171.00","-3.00","3,086",
" 90/01/04","13,308,714","2,390,924,034","179.00","182.00","175.00","182.00","+11.00","6,257",
" 90/01/05","17,589,029","3,287,561,402","180.00","192.00","180.00","188.00","+6.00","8,632",
" 90/01/08","10,186,567","1,885,158,884","185.00","189.00","180.00","180.00","-8.00","4,727",
" 90/01/09","15,325,030","2,867,755,264","181.00","191.00","181.00","190.00","+10.00","7,401",
" 90/01/10","12,141,603","2,308,963,678","190.00","193.00","186.00","190.00"," 0.00","5,612",
" 90/01/11","21,406,916","4,187,737,806","192.00","201.00","190.00","192.00","+2.00","9,953",
" 90/01/12","8,746,008","1,686,338,343","195.00","197.00","190.00","191.00","-1.00","4,232",
" 90/01/15","6,149,774","1,151,477,441","188.00","191.00","185.00","189.00","-2.00","2,853",
" 90/01/16","14,379,015","2,816,131,015","189.00","199.00","189.00","196.00","+7.00","6,808",
" 90/01/17","23,554,212","4,753,988,605","199.00","205.00","196.00","200.00","+4.00","10,011",
" 90/01/18","14,365,365","2,855,053,635","202.00","202.00","195.00","196.00","-4.00","5,751",
" 90/01/29","11,208,000","2,228,562,000","198.00","202.00","192.00","192.00","-4.00","4,787",
" 90/01/30","9,388,195","1,864,606,757","194.00","205.00","193.00","205.00","+13.00","4,626",
" 90/01/31","20,664,376","4,372,308,411","210.00","219.00","207.00","212.00","+7.00","8,338",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

