"10310る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/10/01","302,584","5,383,495","17.80","17.85","17.65","17.75","-0.10","197",
"103/10/02","409,600","7,244,916","17.65","17.80","17.60","17.70","-0.05","231",
"103/10/03","747,135","13,414,835","17.70","18.15","17.70","18.15","+0.45","424",
"103/10/06","467,710","8,458,042","18.15","18.20","18.00","18.05","-0.10","376",
"103/10/07","522,409","9,399,377","18.00","18.10","17.90","17.90","-0.15","330",
"103/10/08","495,723","8,814,748","17.70","17.90","17.70","17.75","-0.15","321",
"103/10/09","832,535","14,890,580","17.80","18.00","17.80","18.00","+0.25","511",
"103/10/13","1,297,170","22,921,379","17.50","17.95","17.50","17.60","-0.40","503",
"103/10/14","945,723","16,410,852","17.60","17.70","17.15","17.25","-0.35","520",
"103/10/15","1,859,207","31,434,469","17.20","17.25","16.65","16.80","-0.45","798",
"103/10/16","1,601,109","26,684,103","16.70","16.90","16.50","16.85","+0.05","585",
"103/10/17","1,577,920","26,280,303","16.80","16.95","16.55","16.55","-0.30","838",
"103/10/20","1,669,070","27,967,670","16.75","16.95","16.60","16.75","+0.20","948",
"103/10/21","1,226,638","20,453,546","16.75","16.80","16.60","16.70","-0.05","440",
"103/10/22","1,696,529","28,349,731","17.00","17.00","16.60","16.70"," 0.00","935",
"103/10/23","783,595","13,037,459","16.60","16.75","16.55","16.70"," 0.00","312",
"103/10/24","976,915","16,256,275","16.70","16.70","16.55","16.65","-0.05","384",
"103/10/27","507,050","8,435,474","16.65","16.70","16.60","16.60","-0.05","258",
"103/10/28","883,719","14,842,751","16.75","16.90","16.70","16.85","+0.25","527",
"103/10/29","714,735","12,091,995","16.85","17.00","16.85","16.90","+0.05","431",
"103/10/30","322,563","5,449,959","17.00","17.00","16.85","16.90"," 0.00","179",
"103/10/31","640,884","10,892,578","17.00","17.05","16.90","17.05","+0.15","347",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

