"105年11月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,863,242","27,739,945","14.95","15.00","14.80","14.90","-0.10","681",
"105/11/02","5,020,956","73,827,286","14.85","14.95","14.25","14.85","-0.05","1,294",
"105/11/03","2,230,559","32,908,439","14.80","15.00","14.60","14.80","-0.05","854",
"105/11/04","1,411,074","20,985,147","14.75","15.00","14.70","14.90","+0.10","378",
"105/11/07","889,905","13,220,137","14.90","14.95","14.80","14.80","-0.10","354",
"105/11/08","3,715,402","55,391,650","14.90","15.00","14.80","15.00","+0.20","2,218",
"105/11/09","7,904,562","118,042,077","14.90","15.05","14.80","14.85","-0.15","2,430",
"105/11/10","2,856,003","42,825,795","15.00","15.05","14.90","15.05","+0.20","974",
"105/11/11","6,688,453","101,657,352","15.00","15.35","14.90","15.30","+0.25","2,386",
"105/11/14","4,068,583","61,288,917","15.25","15.25","14.95","15.00","-0.30","1,047",
"105/11/15","2,720,954","40,996,001","15.10","15.15","15.00","15.15","+0.15","799",
"105/11/16","1,530,518","22,962,839","15.15","15.15","14.90","15.05","-0.10","691",
"105/11/17","2,955,555","44,313,475","15.05","15.05","14.85","14.95","-0.10","665",
"105/11/18","1,762,420","26,489,100","15.00","15.15","14.95","15.00","+0.05","473",
"105/11/21","2,361,738","35,527,673","15.00","15.15","14.90","15.15","+0.15","677",
"105/11/22","5,189,875","78,413,506","15.15","15.20","15.05","15.10","-0.05","833",
"105/11/23","5,001,244","76,186,676","15.05","15.35","15.05","15.35","+0.25","1,553",
"105/11/24","1,685,044","25,854,264","15.35","15.40","15.25","15.35"," 0.00","582",
"105/11/25","1,792,206","27,529,401","15.35","15.40","15.30","15.35"," 0.00","467",
"105/11/28","10,576,639","167,753,848","15.35","16.20","15.35","16.00","+0.65","3,012",
"105/11/29","3,836,979","61,121,007","16.00","16.00","15.85","15.90","-0.10","1,323",
"105/11/30","5,768,885","93,225,024","16.00","16.35","16.00","16.20","+0.30","1,798",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

