"9006る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/06/01","2,028,856","342,015,381","172.00","172.00","167.00","167.00","-2.00","1,259",
" 90/06/04","2,525,166","413,408,740","167.00","167.00","162.00","166.00","-1.00","1,378",
" 90/06/05","2,748,621","454,613,737","168.00","168.00","163.00","163.00","-3.00","1,648",
" 90/06/06","6,470,005","1,097,785,810","166.00","172.00","165.00","170.00","+7.00","3,615",
" 90/06/07","2,659,100","445,369,213","170.00","170.00","165.00","165.00","-5.00","1,466",
" 90/06/08","6,135,800","1,046,399,336","169.00","173.00","168.00","168.00","+3.00","3,141",
" 90/06/11","2,710,405","462,979,698","168.00","172.00","168.00","171.00","+3.00","1,586",
" 90/06/12","9,551,200","1,680,434,306","171.00","179.00","170.00","177.00","+6.00","5,040",
" 90/06/13","7,222,448","1,290,525,439","178.00","182.00","175.00","175.00","-2.00","3,929",
" 90/06/14","2,866,206","493,735,105","173.00","175.00","170.00","171.00","-4.00","1,736",
" 90/06/15","2,116,408","363,798,416","169.00","174.00","169.00","173.00","+2.00","1,452",
" 90/06/18","1,613,234","275,014,406","173.00","173.00","169.00","169.00","-4.00","961",
" 90/06/19","1,783,681","301,487,503","168.00","171.00","168.00","168.00","-1.00","1,208",
" 90/06/20","1,682,404","285,497,850","168.00","172.00","168.00","169.00","+1.00","1,116",
" 90/06/21","2,768,020","465,361,661","171.00","172.00","165.00","168.00","-1.00","1,706",
" 90/06/22","2,777,000","461,197,000","168.00","169.00","162.00","165.00","-3.00","1,690",
" 90/06/26","2,871,434","450,947,244","165.00","165.00","154.00","154.00","-11.00","1,616",
" 90/06/27","4,696,020","704,347,283","151.00","156.00","143.50","148.00","-6.00","2,776",
" 90/06/28","3,948,800","589,239,808","148.00","153.00","147.00","153.00","+5.00","2,380",
" 90/06/29","5,229,420","817,825,165","156.00","159.00","154.00","156.00","+3.00","2,991",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

