"106年08月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","2,186,403","3,614,744","1.63","1.66","1.63","1.66","+0.01","249",
"106/08/02","2,646,493","4,377,275","1.67","1.67","1.65","1.66"," 0.00","244",
"106/08/03","3,218,395","5,237,579","1.66","1.66","1.62","1.62","-0.04","201",
"106/08/04","2,953,621","4,790,632","1.62","1.64","1.61","1.64","+0.02","222",
"106/08/07","3,927,919","6,356,527","1.65","1.65","1.60","1.60","-0.04","315",
"106/08/08","2,613,518","4,210,351","1.61","1.63","1.60","1.63","+0.03","252",
"106/08/09","7,153,782","11,995,071","1.65","1.70","1.65","1.66","+0.03","449",
"106/08/10","6,209,493","10,080,371","1.67","1.67","1.60","1.62","-0.04","281",
"106/08/11","2,582,296","4,216,686","1.60","1.64","1.60","1.63","+0.01","217",
"106/08/14","9,242,260","15,219,017","1.70","1.70","1.63","1.64","+0.01","383",
"106/08/15","13,544,022","22,979,108","1.65","1.70","1.65","1.70","+0.06","597",
"106/08/16","19,925,193","35,303,388","1.70","1.80","1.70","1.75","+0.05","896",
"106/08/17","16,390,873","29,446,734","1.79","1.80","1.79","1.79","+0.04","814",
"106/08/18","8,886,673","15,639,254","1.78","1.78","1.75","1.77","-0.02","463",
"106/08/21","8,256,192","14,699,862","1.76","1.80","1.76","1.78","+0.01","442",
"106/08/22","26,694,917","48,363,038","1.77","1.84","1.77","1.82","+0.04","759",
"106/08/23","16,439,271","30,340,345","1.82","1.85","1.82","1.83","+0.01","737",
"106/08/24","10,887,045","19,620,079","1.83","1.83","1.76","1.80","-0.03","558",
"106/08/25","10,679,268","19,725,824","1.87","1.87","1.84","1.84","+0.04","577",
"106/08/28","49,865,618","99,060,196","1.88","2.02","1.88","2.02","+0.18","1,844",
"106/08/29","50,277,324","107,049,340","2.02","2.22","2.02","2.21","+0.19","2,219",
"106/08/30","38,564,066","81,462,357","2.18","2.18","2.02","2.13","-0.08","1,659",
"106/08/31","25,298,312","55,904,397","2.14","2.25","2.14","2.21","+0.08","1,350",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

