"8806る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/06/01","9,440,000","295,815,000","30.50","32.10","30.50","32.10","+1.90","2,018",
" 88/06/02","6,574,313","209,812,051","32.20","32.40","31.40","31.90","-0.20","1,345",
" 88/06/03","10,085,178","329,716,343","32.10","33.40","32.10","32.10","+0.20","2,090",
" 88/06/04","3,450,669","109,060,959","32.20","32.20","31.00","31.10","-1.00","978",
" 88/06/05","4,601,085","143,644,661","31.10","31.80","30.60","31.00","-0.10","1,191",
" 88/06/07","4,080,000","127,042,200","31.00","31.50","30.80","31.00"," 0.00","970",
" 88/06/08","4,725,821","147,869,362","31.50","31.70","30.60","30.60","-0.40","1,316",
" 88/06/09","3,637,387","112,766,091","31.20","31.80","30.00","30.10","-0.50","1,016",
" 88/06/10","4,981,884","145,848,969","30.00","30.10","28.90","29.00","-1.10","1,396",
" 88/06/11","3,648,476","100,664,308","29.30","29.30","27.00","27.60","-1.40","1,138",
" 88/06/14","1,656,000","45,311,800","27.60","28.00","27.00","27.20","-0.40","517",
" 88/06/15","3,826,000","100,388,500","26.80","27.20","25.80","26.00","-1.20","964",
" 88/06/16","4,241,000","109,732,300","25.90","26.50","25.30","26.50","X0.00","990",
" 88/06/17","4,992,768","132,988,119","26.60","27.00","26.00","26.40","-0.10","1,072",
" 88/06/21","4,069,673","111,447,168","26.40","28.10","26.40","28.10","+1.70","983",
" 88/06/22","5,833,798","166,241,449","28.20","29.00","28.20","28.40","+0.30","1,150",
" 88/06/23","4,397,127","126,586,065","28.90","29.30","28.00","28.00","-0.40","997",
" 88/06/24","6,791,259","198,683,852","29.00","29.80","28.70","29.80","+1.80","1,548",
" 88/06/25","13,268,889","413,423,604","29.80","31.80","29.40","31.40","+1.60","2,750",
" 88/06/28","6,746,000","208,015,500","32.00","32.00","30.00","30.20","-1.20","1,202",
" 88/06/29","6,779,806","203,874,349","30.80","30.90","29.30","30.10","-0.10","1,284",
" 88/06/30","9,300,200","287,539,588","31.00","31.40","30.40","30.80","+0.70","1,772",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

