"10102る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","15,726,572","566,398,285","35.80","36.30","35.50","36.00","+0.20","5,588",
"101/02/02","15,132,598","548,664,126","36.20","36.75","35.95","36.30","+0.30","4,703",
"101/02/03","13,594,595","498,370,464","36.55","37.00","36.30","36.50","+0.20","4,938",
"101/02/04","9,327,719","344,033,601","36.70","37.20","36.70","36.70","+0.20","2,850",
"101/02/06","18,249,331","686,677,417","37.05","38.40","36.60","36.60","-0.10","7,409",
"101/02/07","10,065,908","376,483,764","36.75","37.90","36.75","37.65","+1.05","4,445",
"101/02/08","10,314,256","388,650,087","36.50","38.05","36.50","38.00","+0.35","3,809",
"101/02/09","13,783,446","528,207,370","38.00","38.95","37.45","38.85","+0.85","5,283",
"101/02/10","21,196,248","828,878,771","39.20","40.30","37.85","37.90","-0.95","7,000",
"101/02/13","5,838,892","218,963,116","37.80","37.95","36.80","37.50","-0.40","2,828",
"101/02/14","4,681,238","173,790,940","37.80","37.80","36.90","37.00","-0.50","2,428",
"101/02/15","12,316,701","472,479,303","37.10","39.30","37.10","38.25","+1.25","6,260",
"101/02/16","5,404,761","203,631,607","37.80","38.20","37.30","37.45","-0.80","3,029",
"101/02/17","8,044,674","307,897,212","38.00","38.85","37.80","38.15","+0.70","3,591",
"101/02/20","5,227,648","196,963,486","38.10","38.40","37.20","37.25","-0.90","2,553",
"101/02/21","5,516,900","203,439,602","37.25","37.90","36.40","36.75","-0.50","2,750",
"101/02/22","7,511,323","276,529,374","36.80","37.20","36.50","36.75"," 0.00","3,320",
"101/02/23","4,173,746","153,731,405","37.00","37.40","36.60","36.60","-0.15","2,153",
"101/02/24","4,417,292","164,055,009","37.30","37.40","36.85","37.40","+0.80","2,285",
"101/02/29","20,169,789","789,882,351","38.30","40.00","38.25","40.00","+2.60","8,283",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

