"104年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","3,279,239","126,090,087","38.20","38.95","38.15","38.15","+0.20","2,091",
"104/07/02","2,680,830","102,535,118","38.40","38.60","38.00","38.00","-0.15","1,585",
"104/07/03","2,856,481","110,032,112","38.10","38.85","37.95","38.60","+0.60","1,735",
"104/07/06","1,373,877","52,346,565","38.05","38.55","37.80","38.05","-0.55","840",
"104/07/07","2,012,952","76,862,852","38.30","38.70","37.60","38.00","-0.05","1,156",
"104/07/08","4,910,023","181,364,494","38.50","38.55","35.85","36.30","-1.70","2,437",
"104/07/09","7,124,437","247,282,772","35.25","35.80","33.95","34.85","-1.45","3,129",
"104/07/13","2,846,774","101,056,874","35.60","36.10","35.00","35.50","+0.65","1,682",
"104/07/14","2,926,236","106,051,559","36.20","36.55","35.80","36.35","+0.85","1,735",
"104/07/15","6,187,316","218,566,066","36.50","36.60","34.65","35.15","-1.20","3,124",
"104/07/16","4,551,591","157,236,849","34.95","35.00","34.25","34.35","-0.80","2,439",
"104/07/17","4,321,301","147,322,633","34.35","34.80","33.65","34.00","-0.35","2,322",
"104/07/20","3,038,015","102,803,060","34.60","34.70","33.20","33.65","-0.35","1,898",
"104/07/21","6,058,179","197,008,454","33.65","33.80","31.50","32.65","-1.00","2,806",
"104/07/22","3,081,395","101,017,787","32.40","33.25","32.30","33.15","+0.50","2,024",
"104/07/23","4,165,510","135,026,823","33.10","33.50","31.60","32.45","-0.70","1,914",
"104/07/24","2,301,653","73,584,137","32.40","32.45","31.75","32.15","-0.30","1,119",
"104/07/27","5,826,700","178,292,905","31.85","32.30","29.80","30.50","-1.65","2,642",
"104/07/28","3,152,174","97,092,091","30.00","31.30","30.00","31.30","+0.80","1,688",
"104/07/29","2,333,320","73,358,010","31.70","31.95","30.95","31.55","+0.25","1,273",
"104/07/30","2,123,130","68,385,747","31.80","32.55","31.70","31.95","+0.40","1,150",
"104/07/31","1,516,067","48,251,142","32.00","32.20","31.50","32.05","+0.10","760",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

