"8707る 2328 約             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/07/02","5,107,000","309,959,000","60.00","62.00","58.50","60.50","1.50","1,181",
" 87/07/03","1,890,262","111,300,769","60.50","60.50","58.00","58.00","-2.50","670",
" 87/07/04","1,547,409","89,510,603","57.00","58.50","57.00","57.50","-0.50","548",
" 87/07/06","2,049,000","119,574,000","58.00","59.00","58.00","58.00","0.50","656",
" 87/07/07","3,483,300","206,794,811","59.50","61.00","58.00","58.50","0.50","1,105",
" 87/07/08","2,571,000","152,646,500","59.00","60.00","58.50","59.50","1.00","791",
" 87/07/09","5,420,403","336,141,857","62.00","63.00","61.00","61.50","2.00","1,721",
" 87/07/10","1,797,150","107,169,178","61.00","61.00","59.00","60.50","-1.00","618",
" 87/07/13","2,684,000","158,804,000","60.00","60.00","58.50","59.50","-1.00","1,022",
" 87/07/14","6,077,000","358,916,000","59.50","60.50","58.00","59.00","-0.50","2,056",
" 87/07/15","6,529,000","294,735,900","45.30","45.80","44.50","45.80","2.90","1,728",
" 87/07/16","8,507,192","411,787,417","47.80","49.00","47.40","49.00","3.20","2,633",
" 87/07/17","8,057,300","401,289,425","50.00","50.50","49.10","49.10","0.10","2,621",
" 87/07/18","6,362,901","312,592,211","49.50","49.90","48.50","48.80","-0.30","2,324",
" 87/07/20","2,292,000","110,865,700","49.00","49.00","48.10","48.20","-0.60","950",
" 87/07/21","4,828,730","238,789,403","48.40","50.50","48.30","49.50","1.30","1,947",
" 87/07/22","2,979,550","145,009,086","49.00","49.00","48.20","48.70","-0.80","1,051",
" 87/07/23","4,548,000","223,479,100","48.50","49.90","48.40","48.70","0.00","1,391",
" 87/07/24","4,066,150","198,593,266","48.00","49.40","48.00","49.30","0.60","1,478",
" 87/07/27","11,075,000","569,747,900","49.80","52.50","49.50","52.50","3.20","3,071",
" 87/07/28","14,960,251","798,584,109","53.50","54.50","51.50","51.50","-1.00","4,470",
" 87/07/29","8,128,462","404,892,271","50.00","51.00","48.50","49.20","-2.30","2,936",
" 87/07/30","5,436,000","266,153,900","49.00","49.60","48.60","48.70","-0.50","1,723",
" 87/07/31","4,397,938","215,423,244","49.50","49.50","48.50","48.50","-0.20","1,529",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

