"107年10月 6176 瑞儀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,511,656","171,579,933","69.40","69.50","67.60","68.40","-0.60","1,984",
"107/10/02","2,264,150","152,176,179","68.50","68.50","66.70","66.70","-1.70","1,570",
"107/10/03","1,817,987","121,358,522","66.60","67.40","66.00","67.20","+0.50","1,229",
"107/10/04","1,221,140","82,140,692","67.20","67.70","66.70","67.60","+0.40","797",
"107/10/05","4,398,266","287,203,747","67.30","67.30","63.90","65.30","-2.30","2,136",
"107/10/08","1,327,408","86,610,179","64.50","66.00","64.30","65.20","-0.10","844",
"107/10/09","1,750,668","114,996,487","65.10","66.40","64.80","66.10","+0.90","1,041",
"107/10/11","4,112,701","254,179,764","60.50","62.70","60.30","61.70","-4.40","2,444",
"107/10/12","1,823,208","113,872,842","62.50","63.00","61.00","63.00","+1.30","1,218",
"107/10/15","1,461,244","92,052,916","62.50","63.50","62.00","63.20","+0.20","986",
"107/10/16","1,416,464","89,264,263","63.30","63.90","62.30","62.80","-0.40","949",
"107/10/17","1,364,204","85,748,567","63.40","63.50","62.20","62.20","-0.60","923",
"107/10/18","1,800,115","113,810,434","62.60","64.00","62.50","63.20","+1.00","1,168",
"107/10/19","8,551,485","567,937,981","63.20","68.60","63.20","67.70","+4.50","5,020",
"107/10/22","18,839,316","1,336,009,850","68.50","72.80","67.90","71.50","+3.80","9,868",
"107/10/23","29,704,470","2,196,586,060","72.00","74.80","71.00","74.50","+3.00","16,059",
"107/10/24","12,364,625","918,398,900","75.00","75.50","73.60","74.40","-0.10","6,506",
"107/10/25","12,067,841","893,976,774","72.00","75.10","71.20","75.10","+0.70","7,044",
"107/10/26","27,198,320","2,000,808,745","79.00","79.30","69.00","73.30","-1.80","16,436",
"107/10/29","13,168,893","983,127,368","74.20","76.40","72.00","76.40","+3.10","8,231",
"107/10/30","24,736,057","1,932,879,660","76.40","80.30","74.20","80.30","+3.90","15,182",
"107/10/31","18,666,929","1,495,216,980","79.70","81.60","78.50","80.90","+0.60","11,585",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

