"102年02月 2101 南港             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/02/01","9,759,347","346,617,226","34.60","36.10","34.30","35.45","+0.85","3,500",
"102/02/04","3,000,890","105,594,532","35.70","35.80","34.90","34.95","-0.50","1,609",
"102/02/05","2,555,568","88,234,612","34.75","34.90","34.20","34.20","-0.75","1,528",
"102/02/06","2,055,534","70,948,480","34.20","34.90","34.20","34.30","+0.10","1,251",
"102/02/18","1,777,358","61,717,225","34.40","35.00","34.40","34.75","+0.45","928",
"102/02/19","1,417,194","49,246,297","34.75","35.00","34.50","34.60","-0.15","726",
"102/02/20","2,056,260","72,308,696","34.95","35.40","34.80","35.15","+0.55","1,197",
"102/02/21","1,899,519","67,049,723","35.80","35.80","35.00","35.15"," 0.00","1,086",
"102/02/22","1,351,774","47,108,409","34.60","35.10","34.60","34.75","-0.40","867",
"102/02/23","713,517","24,867,399","34.75","35.10","34.75","34.80","+0.05","401",
"102/02/25","1,256,906","43,694,241","35.00","35.00","34.50","34.50","-0.30","710",
"102/02/26","1,270,268","43,806,489","34.30","34.90","34.20","34.35","-0.15","731",
"102/02/27","972,150","33,500,850","34.50","34.65","34.25","34.25","-0.10","431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

