"108年03月 2371 大同             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","7,462,276","199,933,186","26.80","27.00","26.55","26.80"," 0.00","3,173",
"108/03/05","3,936,906","103,671,177","26.50","26.60","26.15","26.30","-0.50","1,782",
"108/03/06","5,164,622","135,826,372","26.55","26.70","26.05","26.05","-0.25","2,247",
"108/03/07","3,896,043","101,255,213","26.30","26.30","25.85","25.90","-0.15","1,736",
"108/03/08","6,858,656","175,433,043","26.00","26.00","25.25","25.55","-0.35","3,002",
"108/03/11","3,716,837","95,700,092","25.55","25.95","25.55","25.65","+0.10","1,442",
"108/03/12","5,782,867","150,188,426","25.75","26.20","25.70","26.00","+0.35","2,007",
"108/03/13","3,577,958","93,087,268","26.00","26.15","25.80","26.10","+0.10","1,321",
"108/03/14","3,856,700","99,965,619","26.10","26.15","25.70","25.80","-0.30","1,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

