"9503る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/03/01","6,680,932","715,448,156","103.00","109.00","103.00","108.50","+5.00","3,183",
" 95/03/02","5,094,347","555,213,645","110.00","110.00","107.50","109.00","+0.50","2,394",
" 95/03/03","9,716,742","1,068,584,772","108.50","112.50","106.00","106.00","-3.00","4,116",
" 95/03/06","5,115,630","550,833,040","106.00","108.50","106.00","108.00","+2.00","2,043",
" 95/03/07","10,994,464","1,131,479,554","105.00","105.00","101.00","102.50","-5.50","4,164",
" 95/03/08","5,439,120","556,015,914","102.50","104.00","101.00","103.50","+1.00","2,236",
" 95/03/09","3,468,880","359,498,578","104.50","104.50","102.50","103.50"," 0.00","1,431",
" 95/03/10","3,384,888","351,820,906","104.00","105.00","103.00","103.50"," 0.00","1,332",
" 95/03/13","5,044,199","535,172,691","105.00","107.00","104.50","107.00","+3.50","2,703",
" 95/03/14","3,087,372","325,971,188","106.50","107.00","104.00","104.00","-3.00","1,634",
" 95/03/15","5,841,512","621,614,772","106.00","107.50","105.00","106.50","+2.50","2,757",
" 95/03/16","20,942,443","2,347,887,763","107.00","113.50","106.00","113.50","+7.00","7,500",
" 95/03/17","15,237,185","1,743,070,090","114.50","116.00","112.50","114.00","+0.50","6,537",
" 95/03/20","11,470,953","1,331,190,160","116.50","118.50","114.00","114.00"," 0.00","4,704",
" 95/03/21","9,168,275","1,027,345,831","114.50","116.50","107.50","109.00","-5.00","4,108",
" 95/03/22","4,269,694","464,459,296","108.00","110.50","107.00","108.50","-0.50","2,166",
" 95/03/23","4,746,000","519,803,000","110.00","110.50","108.50","108.50"," 0.00","2,160",
" 95/03/24","5,057,380","550,559,349","109.00","111.00","107.00","107.50","-1.00","2,468",
" 95/03/27","4,545,291","484,189,137","108.50","109.00","105.00","107.50"," 0.00","2,123",
" 95/03/28","4,179,991","453,010,519","107.00","109.50","106.50","109.00","+1.50","2,055",
" 95/03/29","7,678,179","842,487,598","108.00","111.00","107.50","110.00","+1.00","3,141",
" 95/03/30","8,044,590","903,189,684","112.00","114.00","110.50","110.50","+0.50","3,859",
" 95/03/31","9,630,511","1,092,440,743","112.00","114.50","112.00","113.00","+2.50","4,297",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

