"105年11月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","1,325,960","20,091,389","15.20","15.20","15.10","15.15","-0.05","452",
"105/11/02","2,807,936","42,145,840","15.15","15.15","14.90","14.95","-0.20","725",
"105/11/03","1,522,756","22,777,290","14.95","15.05","14.85","15.00","+0.05","506",
"105/11/04","726,643","10,922,545","15.00","15.10","14.95","15.05","+0.05","318",
"105/11/07","871,290","13,139,079","15.10","15.15","15.05","15.05"," 0.00","418",
"105/11/08","784,210","11,809,752","15.10","15.10","15.00","15.05"," 0.00","367",
"105/11/09","2,289,726","34,016,517","15.10","15.15","14.65","14.70","-0.35","828",
"105/11/10","1,083,353","16,248,595","14.90","15.10","14.90","15.00","+0.30","377",
"105/11/11","2,275,057","34,017,105","15.00","15.00","14.90","15.00"," 0.00","397",
"105/11/14","8,049,819","123,860,888","15.10","15.60","15.05","15.55","+0.55","1,799",
"105/11/15","14,608,692","231,136,235","15.65","16.00","15.55","15.90","+0.35","2,907",
"105/11/16","7,190,950","114,565,348","15.95","16.05","15.80","15.85","-0.05","1,522",
"105/11/17","3,715,638","58,779,793","15.85","15.95","15.65","15.90","+0.05","1,040",
"105/11/18","6,266,989","100,828,474","16.00","16.25","15.90","16.10","+0.20","1,414",
"105/11/21","8,593,840","141,354,284","16.20","16.55","16.20","16.50","+0.40","2,235",
"105/11/22","8,175,787","137,584,598","16.60","16.95","16.55","16.90","+0.40","2,096",
"105/11/23","8,233,707","138,089,891","17.00","17.10","16.55","16.70","-0.20","1,980",
"105/11/24","16,669,704","285,164,376","16.80","17.45","16.75","17.30","+0.60","3,746",
"105/11/25","10,311,013","177,691,940","17.20","17.45","17.10","17.20","-0.10","2,416",
"105/11/28","11,275,109","195,857,441","17.40","17.70","17.10","17.15","-0.05","2,494",
"105/11/29","6,148,049","105,018,799","17.15","17.30","16.90","17.20","+0.05","1,676",
"105/11/30","5,582,825","95,899,985","17.30","17.35","17.05","17.20"," 0.00","1,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

