"10108る 5880 畐           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/08/01","22,871,047","416,492,431","18.20","18.30","18.05","18.30","+0.05","4,984",
"101/08/03","33,759,221","561,074,570","16.50","16.75","16.50","16.70","-0.25","4,922",
"101/08/06","17,039,341","287,491,141","16.70","17.00","16.70","16.90","+0.20","3,406",
"101/08/07","14,633,591","246,942,097","16.60","17.05","16.60","17.05","+0.15","2,328",
"101/08/08","11,082,567","188,467,602","17.00","17.10","16.90","17.05"," 0.00","2,074",
"101/08/09","16,626,555","283,413,939","16.95","17.15","16.90","17.15","+0.10","3,104",
"101/08/10","7,867,291","133,833,662","17.00","17.10","16.95","17.10","-0.05","1,803",
"101/08/13","6,898,936","117,232,697","17.10","17.10","16.90","16.90","-0.20","1,168",
"101/08/14","8,532,884","144,698,606","16.85","17.05","16.85","17.00","+0.10","1,919",
"101/08/15","14,047,508","237,954,155","17.00","17.00","16.80","17.00"," 0.00","3,136",
"101/08/16","12,092,383","203,964,738","16.95","16.95","16.80","16.85","-0.15","2,757",
"101/08/17","13,925,820","232,454,506","16.85","16.85","16.60","16.65","-0.20","3,016",
"101/08/20","13,332,346","222,647,348","16.65","16.85","16.60","16.65"," 0.00","2,274",
"101/08/21","9,191,146","153,875,256","16.65","16.80","16.65","16.75","+0.10","2,178",
"101/08/22","8,935,265","148,850,629","16.75","16.75","16.60","16.70","-0.05","2,023",
"101/08/23","5,795,761","96,953,173","16.65","16.80","16.65","16.75","+0.05","1,473",
"101/08/24","4,651,778","77,531,056","16.65","16.75","16.60","16.65","-0.10","1,087",
"101/08/27","7,768,202","129,282,739","16.65","16.75","16.60","16.60","-0.05","1,431",
"101/08/28","7,011,316","116,142,174","16.60","16.65","16.50","16.50","-0.10","1,526",
"101/08/29","5,162,186","85,452,084","16.50","16.60","16.50","16.50"," 0.00","1,445",
"101/08/30","9,985,984","164,477,326","16.55","16.60","16.40","16.40","-0.10","2,210",
"101/08/31","10,256,740","167,787,548","16.40","16.45","16.25","16.45","+0.05","1,806",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

